Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
45139,29,301380.36,175173.0,5744.0,4577.361471967165,121630.0,175173.0,0.5,0.5
44244,30,303712.76,174949.0,5719.0,4420.75631306441,124343.0,174949.0,0.5,0.5
44678,29,291787.5,177628.0,5793.0,4392.497978808053,109767.0,177628.0,0.5,0.5
44790,30,294141.6,173062.0,5604.0,4785.6028718611915,116294.0,173062.0,0.5,0.5
44659,30,303307.86,171026.0,5541.0,4040.862305931248,128241.0,171026.0,0.5,0.5
44291,28,289162.83,176126.0,5855.0,4244.831028969515,108792.0,176126.0,0.5,0.5
44288,33,309281.64,172256.0,5537.0,4502.635878673424,132523.0,172256.0,0.5,0.5
44490,29,286138.01,175830.0,5715.0,4565.00526158622,105743.0,175830.0,0.5,0.5
44491,27,273663.6,176785.0,6001.0,4231.595256967601,92647.0,176785.0,0.5,0.5
44494,33,305352.49,174618.0,5576.0,4290.485345385829,126444.0,174618.0,0.5,0.5
44612,27,270133.55,177000.0,6024.0,4349.547867781313,88784.0,177000.0,0.5,0.5
44842,34,315335.48,171261.0,5493.0,4944.477253641595,139130.0,171261.0,0.5,0.5
44539,33,303531.45,175886.0,5526.0,4565.447887201253,123080.0,175886.0,0.5,0.5
45173,28,275211.93,177274.0,5863.0,4245.929471440768,93692.0,177274.0,0.5,0.5
44552,32,289149.92,173416.0,5454.0,4478.916882116181,111255.0,173416.0,0.5,0.5
44637,33,303179.87,171904.0,5423.0,4481.873618832277,126794.0,171904.0,0.5,0.5
44622,31,296180.64,170478.0,5604.0,4340.641155761133,121362.0,170478.0,0.5,0.5
44432,30,300218.78,175467.0,5575.0,4207.7838003359275,120544.0,175467.0,0.5,0.5
44518,29,295137.29,174154.0,5621.0,4266.290771663447,116717.0,174154.0,0.5,0.5
44576,30,287838.89,177370.0,5723.0,4389.892150431348,106079.0,177370.0,0.5,0.5
