Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
11024,17,165630.04,101365.0,2439.0,1772.0360230898914,62493.0,101365.0,0.7,0.1
11477,16,168665.82,103715.0,2496.0,1775.8191673190038,63175.0,103715.0,0.7,0.1
11884,22,194122.64,98223.0,2043.0,2226.637046402736,93673.0,98223.0,0.7,0.1
10906,19,178926.49,92957.0,2150.0,2055.491117433535,83914.0,92957.0,0.7,0.1
11394,20,184665.08,98304.0,2168.0,2094.079170722518,84267.0,98304.0,0.7,0.1
10460,15,154485.69,98161.0,2479.0,1642.6875460803963,54682.0,98161.0,0.7,0.1
11698,19,179376.47,99274.0,2236.0,1836.4720218785808,78266.0,99274.0,0.7,0.1
11509,19,184035.1,93375.0,2139.0,1858.0956527703725,88802.0,93375.0,0.7,0.1
10213,14,147817.55,101253.0,2370.0,1781.547396440075,44783.0,101253.0,0.7,0.1
11312,15,164390.79,96957.0,2321.0,1622.7912179019843,65811.0,96957.0,0.7,0.1
9977,15,146016.81,96800.0,2617.0,1590.807580842902,47626.0,96800.0,0.7,0.1
10557,14,160125.05,104073.0,2583.0,1495.0474448771433,54557.0,104073.0,0.7,0.1
11122,13,149351.21,100674.0,2498.0,1567.2062915574431,47110.0,100674.0,0.7,0.1
10633,14,159640.96,102384.0,2472.0,1932.9630652784397,55324.0,102384.0,0.7,0.1
12284,20,189811.34,97463.0,2160.0,2101.34109024402,90247.0,97463.0,0.7,0.1
11418,18,169028.19,101326.0,2274.0,1811.1853539826018,65891.0,101326.0,0.7,0.1
11998,22,181924.93,96050.0,2231.0,1993.9276482494406,83881.0,96050.0,0.7,0.1
10977,15,155655.13,101494.0,2294.0,1928.1281368634848,52233.0,101494.0,0.7,0.1
11547,17,170919.43,100881.0,2309.0,2009.4269819094175,68029.0,100881.0,0.7,0.1
10816,16,164686.19,102670.0,2423.0,1889.1865708633793,60127.0,102670.0,0.7,0.1
