Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4406,8,111128.25,64956.0,2041.0,1037.2515468248466,45135.0,64956.0,0.5,0.5
3708,7,107635.96,63924.0,2023.0,886.9624754054129,42825.0,63924.0,0.5,0.5
3701,7,104563.59,63876.0,2122.0,917.587818364872,39770.0,63876.0,0.5,0.5
3725,8,109626.25,63454.0,1994.0,1037.2515468248466,45135.0,63454.0,0.5,0.5
3893,9,116240.49,62200.0,1964.0,1106.4902640100363,52934.0,62200.0,0.5,0.5
3656,7,105169.89,64443.0,2078.0,902.885782905257,39824.0,64443.0,0.5,0.5
3720,7,110258.69,64531.0,2059.0,990.6926418831287,44737.0,64531.0,0.5,0.5
4215,8,112326.83,63771.0,1910.0,986.8265355500614,47569.0,63771.0,0.5,0.5
4735,7,108487.94,64818.0,2093.0,936.9417397228192,42733.0,64818.0,0.5,0.5
3716,7,106039.93,65393.0,2142.0,968.9288398482531,39678.0,65393.0,0.5,0.5
3892,8,109163.77,60498.0,1909.0,998.7675460794937,47667.0,60498.0,0.5,0.5
3785,8,107840.0,58648.0,2050.0,953.9965218056682,48238.0,58648.0,0.5,0.5
3760,7,103856.1,65580.0,2148.0,1032.1003226020043,37244.0,65580.0,0.5,0.5
3725,7,109747.48,64576.0,2056.0,957.4795986845257,44214.0,64576.0,0.5,0.5
3721,7,106706.52,63641.0,2039.0,909.5185780992307,42156.0,63641.0,0.5,0.5
3717,7,105113.39,64595.0,2164.0,789.3907888705622,39729.0,64595.0,0.5,0.5
3686,7,105435.69,65304.0,2064.0,884.6927325860513,39247.0,65304.0,0.5,0.5
3621,7,111270.96,63689.0,2003.0,841.9640946126808,46740.0,63689.0,0.5,0.5
3777,7,111696.25,63500.0,1967.0,981.2491621216238,47215.0,63500.0,0.5,0.5
3741,7,103551.59,62864.0,2086.0,917.587818364872,39770.0,62864.0,0.5,0.5
