Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
51195,31,344366.55,175728.0,5309.0,3695.5487973565037,164943.0,175728.0,0.6,0.3
50948,32,341408.9,174121.0,5375.0,3454.899286439986,163833.0,174121.0,0.6,0.3
51534,29,334205.81,173557.0,5409.0,3645.8140905440346,157003.0,173557.0,0.6,0.3
51723,34,363839.7,166367.0,5137.0,4137.700333063396,193335.0,166367.0,0.6,0.3
51699,31,340537.06,173864.0,5400.0,3923.0604976257073,162750.0,173864.0,0.6,0.3
51329,27,321332.24,173939.0,5599.0,3593.2442331315874,143800.0,173939.0,0.6,0.3
51331,31,336516.6,171058.0,5445.0,3433.5992060654125,162025.0,171058.0,0.6,0.3
51931,33,352736.43,169539.0,5274.0,3785.426455111496,179412.0,169539.0,0.6,0.3
51032,31,339839.61,174144.0,5427.0,3900.609826440436,161795.0,174144.0,0.6,0.3
52350,34,344899.0,169045.0,5245.0,3940.001506522443,171914.0,169045.0,0.6,0.3
51915,32,347928.06,169211.0,5370.0,3844.0577057538776,174873.0,169211.0,0.6,0.3
51881,33,358765.22,170801.0,5259.0,3946.224355201666,184018.0,170801.0,0.6,0.3
51459,32,355876.78,171926.0,5158.0,3766.782542235676,180184.0,171926.0,0.6,0.3
51451,28,322198.08,173118.0,5464.0,3583.0788016600386,145497.0,173118.0,0.6,0.3
51316,29,330063.73,172279.0,5433.0,3543.727482666728,154241.0,172279.0,0.6,0.3
52186,32,341866.12,173271.0,5343.0,3558.1166368409818,165037.0,173271.0,0.6,0.3
51879,32,346411.0,172792.0,5381.0,3870.996944049692,169748.0,172792.0,0.6,0.3
50992,28,316180.86,174362.0,5712.0,3335.8557896227508,138483.0,174362.0,0.6,0.3
50884,28,335419.26,174829.0,5565.0,4013.258475364681,156577.0,174829.0,0.6,0.3
51470,32,347312.16,172984.0,5343.0,3946.1561465028813,170382.0,172984.0,0.6,0.3
