Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1659,4,46428.14,35101.0,1324.0,454.13965018699577,10873.0,35101.0,0.7,0.4
1780,5,59081.41,39515.0,1328.0,566.4074898393451,19000.0,39515.0,0.7,0.4
1627,5,55349.87,34288.0,1291.0,694.8705877529671,20367.0,34288.0,0.7,0.4
1832,5,60631.02,41660.0,1383.0,486.01590799933393,18485.0,41660.0,0.7,0.4
1658,4,57050.04,41074.0,1357.0,553.0353862571108,15423.0,41074.0,0.7,0.4
1651,5,59438.41,39872.0,1316.0,566.4074898393451,19000.0,39872.0,0.7,0.4
1779,4,53256.65,41319.0,1406.0,549.6461852906671,11388.0,41319.0,0.7,0.4
1651,5,59229.02,40258.0,1352.0,486.01590799933393,18485.0,40258.0,0.7,0.4
1829,5,53003.33,36008.0,1310.0,585.3311437877937,16410.0,36008.0,0.7,0.4
1639,5,60786.11,39684.0,1242.0,651.1057176595153,20451.0,39684.0,0.7,0.4
1736,5,58640.02,39669.0,1372.0,486.01590799933393,18485.0,39669.0,0.7,0.4
1759,5,62443.73,38575.0,1238.0,608.7288193127532,23260.0,38575.0,0.7,0.4
1650,4,51881.65,39944.0,1409.0,549.6461852906671,11388.0,39944.0,0.7,0.4
1825,5,61131.11,40029.0,1290.0,651.1057176595153,20451.0,40029.0,0.7,0.4
1647,4,60795.41,40639.0,1350.0,654.4094121296133,19502.0,40639.0,0.7,0.4
1776,5,57245.96,40174.0,1298.0,655.955154957812,16416.0,40174.0,0.7,0.4
1642,6,64060.07,39492.0,1268.0,630.0702696756655,23938.0,39492.0,0.7,0.4
1636,4,52193.14,40866.0,1363.0,454.13965018699577,10873.0,40866.0,0.7,0.4
1804,5,58940.41,39374.0,1324.0,566.4074898393451,19000.0,39374.0,0.7,0.4
1639,5,60576.96,40076.0,1218.0,564.9555541244321,19936.0,40076.0,0.7,0.4
