Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2695,9,68683.65,50847.0,1038.0,636.646846827184,17200.0,50847.0,0.6,0.5
2615,10,75531.34,45675.0,1030.0,653.3420888622695,29203.0,45675.0,0.6,0.5
2613,11,80424.4,45156.0,1027.0,701.4018284190618,34567.0,45156.0,0.6,0.5
2624,9,74516.4,46592.0,1122.0,732.3996484891536,27192.0,46592.0,0.6,0.5
2624,7,74859.95,45536.0,1221.0,506.94550580974635,28817.0,45536.0,0.6,0.5
2620,11,84281.25,44852.0,1006.0,611.2544477385331,38818.0,44852.0,0.6,0.5
2591,10,74228.93,45746.0,1053.0,637.9340314321349,27845.0,45746.0,0.6,0.5
2594,8,77700.77,41940.0,1152.0,620.7711427342595,35140.0,41940.0,0.6,0.5
2561,10,77842.08,46407.0,1068.0,684.0810167147123,30751.0,46407.0,0.6,0.5
2617,9,78395.28,40908.0,1083.0,696.2773908729592,36791.0,40908.0,0.6,0.5
2610,10,76518.26,41348.0,1018.0,671.2623512141131,34499.0,41348.0,0.6,0.5
2625,9,82415.32,41797.0,1093.0,589.3213779371524,40029.0,41797.0,0.6,0.5
2621,10,77651.01,49649.0,943.0,714.0127895514114,27288.0,49649.0,0.6,0.5
2671,8,55521.04,43170.0,1212.0,490.03638924428157,11861.0,43170.0,0.6,0.5
2596,10,83496.4,44958.0,1054.0,740.4034443831866,37798.0,44958.0,0.6,0.5
2648,9,89905.13,45714.0,1057.0,486.13372681529586,43705.0,45714.0,0.6,0.5
2586,10,76641.5,47470.0,1106.0,757.4981236162728,28414.0,47470.0,0.6,0.5
2614,8,76032.39,49960.0,1066.0,655.3901113332073,25417.0,49960.0,0.6,0.5
2616,10,80438.08,45572.0,1032.0,550.0809800821454,34316.0,45572.0,0.6,0.5
2646,8,69707.42,46027.0,1142.0,478.4179650246557,23202.0,46027.0,0.6,0.5
