Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7010,17,162487.96,77337.0,1602.0,1552.9552993811149,83598.0,77337.0,0.6,0.4
6760,14,153832.55,78540.0,1712.0,1430.5463412379884,73862.0,78540.0,0.6,0.4
6812,16,154271.84,76180.0,1573.0,1486.8448168707637,76605.0,76180.0,0.6,0.4
6811,13,137209.08,66337.0,1742.0,1218.0791637639236,69654.0,66337.0,0.6,0.4
6966,17,170877.41,77365.0,1679.0,1699.408468501852,91813.0,77365.0,0.6,0.4
6847,16,147420.61,72129.0,1652.0,1513.613040737255,73778.0,72129.0,0.6,0.4
6880,15,153955.0,76013.0,1581.0,1516.9980512057198,76425.0,76013.0,0.6,0.4
6814,13,138716.73,78983.0,1817.0,1271.7339171318783,58462.0,78983.0,0.6,0.4
6852,13,145018.13,79042.0,1724.0,1295.1271263618837,64681.0,79042.0,0.6,0.4
6808,15,148194.96,73137.0,1739.0,1220.9635339979707,73837.0,73137.0,0.6,0.4
6801,15,142423.58,72500.0,1642.0,1399.5792928321218,68524.0,72500.0,0.6,0.4
6800,14,130490.08,64353.0,1714.0,1309.0752105077404,64828.0,64353.0,0.6,0.4
6758,16,152534.28,77613.0,1608.0,1418.28218888321,73503.0,77613.0,0.6,0.4
6800,14,139318.46,73127.0,1719.0,1264.4581254047516,64927.0,73127.0,0.6,0.4
6759,13,141763.87,74280.0,1734.0,1382.867984082811,66101.0,74280.0,0.6,0.4
6762,14,156128.45,75007.0,1818.0,1308.4471485957072,79813.0,75007.0,0.6,0.4
6859,17,161384.96,77718.0,1561.0,1468.958607098735,82198.0,77718.0,0.6,0.4
6908,14,143190.95,74022.0,1817.0,1198.9469381129843,67970.0,74022.0,0.6,0.4
6829,15,154710.3,73896.0,1754.0,1415.3038003412391,79399.0,73896.0,0.6,0.4
6891,14,146698.55,74802.0,1833.0,1297.5537546518947,70599.0,74802.0,0.6,0.4
