Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1825,5,75631.07,44636.0,1190.0,593.0727577176173,30402.0,44636.0,0.7,0.4
1747,5,71791.38,40377.0,1129.0,716.3774309201704,30698.0,40377.0,0.7,0.4
1785,7,81551.37,39874.0,1059.0,825.3675488890702,40852.0,39874.0,0.7,0.4
1783,5,73964.73,45662.0,1165.0,699.7298518077791,27603.0,45662.0,0.7,0.4
1685,6,80861.08,44238.0,1106.0,775.0768076116876,35848.0,44238.0,0.7,0.4
1855,5,75866.13,44810.0,1146.0,684.126398049314,30372.0,44810.0,0.7,0.4
1654,5,73698.73,45396.0,1141.0,699.7298518077791,27603.0,45396.0,0.7,0.4
1834,5,73427.73,45125.0,1127.0,699.7298518077791,27603.0,45125.0,0.7,0.4
1684,6,81356.08,44733.0,1101.0,775.0768076116876,35848.0,44733.0,0.7,0.4
1828,7,88649.0,44139.0,1059.0,827.0004906293963,43683.0,44139.0,0.7,0.4
1811,5,76764.38,45350.0,1142.0,716.3774309201704,30698.0,45350.0,0.7,0.4
1698,5,77054.11,45494.0,1175.0,772.1082692151326,30788.0,45494.0,0.7,0.4
1856,6,80944.95,44468.0,1158.0,718.9490421182182,35758.0,44468.0,0.7,0.4
1696,5,76542.38,45128.0,1112.0,716.3774309201704,30698.0,45128.0,0.7,0.4
1816,5,73958.73,45656.0,1185.0,699.7298518077791,27603.0,45656.0,0.7,0.4
1698,5,75830.01,45189.0,1173.0,567.0121801333074,30074.0,45189.0,0.7,0.4
1861,7,86014.37,44337.0,1063.0,825.3675488890702,40852.0,44337.0,0.7,0.4
1667,5,72485.73,44183.0,1167.0,699.7298518077791,27603.0,44183.0,0.7,0.4
1712,6,78763.51,45192.0,1187.0,726.508318773426,32845.0,45192.0,0.7,0.4
1870,5,73562.73,45260.0,1138.0,699.7298518077791,27603.0,45260.0,0.7,0.4
