Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7527,15,110213.25,60012.0,2395.0,1914.246579912733,48287.0,60012.0,0.8,0.4
7393,14,108654.17,60025.0,2458.0,1681.1689959624894,46948.0,60025.0,0.8,0.4
7402,14,110851.66,64859.0,2397.0,1892.660767278763,44100.0,64859.0,0.8,0.4
7312,14,99677.64,60920.0,2517.0,1979.6446769095105,36778.0,60920.0,0.8,0.4
7480,16,109334.99,64203.0,2349.0,2096.9944589899264,43035.0,64203.0,0.8,0.4
7296,14,112545.62,59624.0,2374.0,1814.6185334316804,51107.0,59624.0,0.8,0.4
7303,15,110574.71,64026.0,2318.0,1774.70737669831,44774.0,64026.0,0.8,0.4
7295,14,108334.1,65895.0,2356.0,1855.0968032254734,40584.0,65895.0,0.8,0.4
7293,14,109529.06,64181.0,2334.0,1897.0576036683808,43451.0,64181.0,0.8,0.4
7321,13,106111.62,61697.0,2492.0,1655.6154092102215,42759.0,61697.0,0.8,0.4
7320,14,103994.26,65834.0,2473.0,1755.260941469959,36405.0,65834.0,0.8,0.4
7360,13,103219.34,65775.0,2527.0,1861.3424595565054,35583.0,65775.0,0.8,0.4
7374,13,104281.02,59923.0,2553.0,1608.0185010471653,42750.0,59923.0,0.8,0.4
7255,13,104452.79,63563.0,2424.0,2064.7882373532348,38825.0,63563.0,0.8,0.4
7324,12,95878.82,66231.0,2496.0,1805.8182502135753,27842.0,66231.0,0.8,0.4
7359,13,106225.5,65675.0,2489.0,1842.4997548881422,38708.0,65675.0,0.8,0.4
7337,14,112931.24,63567.0,2396.0,1911.2367573747915,47453.0,63567.0,0.8,0.4
7383,14,108533.19,63164.0,2398.0,1695.1859937685435,43674.0,63164.0,0.8,0.4
7403,16,112347.2,64271.0,2241.0,2054.204924097215,46022.0,64271.0,0.8,0.4
7389,15,109733.24,64007.0,2284.0,1830.2365766653986,43896.0,64007.0,0.8,0.4
