Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
11039,16,145209.21,74617.0,1552.0,1381.2145989667938,69211.0,74617.0,0.8,0.2
10542,18,142509.98,66556.0,1500.0,1217.9799389043922,74736.0,66556.0,0.8,0.2
10718,17,144666.19,66904.0,1538.0,1304.1863924320949,76458.0,66904.0,0.8,0.2
10933,17,154500.5,67190.0,1559.0,1387.5011198990887,85923.0,67190.0,0.8,0.2
10025,16,151503.55,70983.0,1451.0,1378.5489042276038,79142.0,70983.0,0.8,0.2
10495,19,162562.78,70120.0,1386.0,1372.7842299692163,91070.0,70120.0,0.8,0.2
10396,20,158076.2,71792.0,1487.0,1524.1964919436864,84760.0,71792.0,0.8,0.2
10474,16,155401.0,71449.0,1512.0,1322.003600208726,82630.0,71449.0,0.8,0.2
10171,19,158595.21,74994.0,1530.0,1425.2099571399676,82176.0,74994.0,0.8,0.2
10242,15,139064.43,76593.0,1633.0,1318.429581218115,61153.0,76593.0,0.8,0.2
10591,17,149560.34,73424.0,1642.0,1347.3369668895089,74789.0,73424.0,0.8,0.2
10187,16,143020.65,70218.0,1473.0,1244.6492540963754,71558.0,70218.0,0.8,0.2
10091,16,131217.82,68015.0,1582.0,1248.8153298478219,61954.0,68015.0,0.8,0.2
10280,18,157182.54,68475.0,1584.0,1205.5402160486622,87502.0,68475.0,0.8,0.2
10060,16,153100.95,72887.0,1594.0,1403.9532403054623,78810.0,72887.0,0.8,0.2
10488,18,153989.61,70277.0,1503.0,1390.6088146056045,82322.0,70277.0,0.8,0.2
10096,17,150250.21,72370.0,1573.0,1345.214727113693,76535.0,72370.0,0.8,0.2
10169,15,153175.81,74333.0,1596.0,1410.81320430062,77432.0,74333.0,0.8,0.2
10550,18,165554.06,71802.0,1429.0,1329.0630018960053,92423.0,71802.0,0.8,0.2
10066,14,148506.38,77838.0,1589.0,1265.3778502800096,69403.0,77838.0,0.8,0.2
