Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
47511,30,315705.79,189050.0,5901.0,4561.786832788237,122094.0,189050.0,0.5,0.4
47637,29,325303.41,192587.0,5897.0,4989.408734800833,127727.0,192587.0,0.5,0.4
47654,29,325934.26,191200.0,5890.0,4680.256774302783,130054.0,191200.0,0.5,0.4
47882,31,334146.05,182855.0,5744.0,4960.052872519694,146331.0,182855.0,0.5,0.4
47497,29,333429.25,187762.0,5807.0,4808.251212453344,140859.0,187762.0,0.5,0.4
48018,31,321824.97,184301.0,5750.0,4935.966922967569,132588.0,184301.0,0.5,0.4
47575,30,340365.5,186297.0,5789.0,4940.495084135527,149128.0,186297.0,0.5,0.4
47684,27,317441.82,192264.0,5997.0,4393.821066561057,120784.0,192264.0,0.5,0.4
48188,28,319293.38,187547.0,5931.0,4687.37742635408,127059.0,187547.0,0.5,0.4
47957,32,343879.06,181281.0,5740.0,5003.055886608064,157595.0,181281.0,0.5,0.4
47451,30,340279.68,190413.0,5624.0,5076.6823156557975,144790.0,190413.0,0.5,0.4
47185,32,341284.86,181252.0,5588.0,4951.855558243982,155081.0,181252.0,0.5,0.4
47591,28,338101.56,186041.0,5824.0,4717.560420426725,147343.0,186041.0,0.5,0.4
47909,30,336584.86,192224.0,5776.0,4741.855249742096,139619.0,192224.0,0.5,0.4
47865,31,329447.19,186296.0,5833.0,4586.188710138419,138565.0,186296.0,0.5,0.4
47682,29,341798.97,188914.0,5647.0,4822.967200154197,148062.0,188914.0,0.5,0.4
47548,26,319926.45,183537.0,6076.0,4312.4483330511575,132077.0,183537.0,0.5,0.4
47138,27,315789.12,184873.0,5970.0,4758.116015264504,126158.0,184873.0,0.5,0.4
47814,30,336666.12,189088.0,5799.0,5122.116460894633,142456.0,189088.0,0.5,0.4
47994,28,312738.3,182743.0,6019.0,4217.295302082999,125778.0,182743.0,0.5,0.4
