Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1732,4,40486.49,24187.0,1240.0,424.48965445908937,15875.0,24187.0,0.6,0.4
1746,4,39270.79,23890.0,1211.0,454.79310334550155,14926.0,23890.0,0.6,0.4
1699,7,45006.96,21336.0,1059.0,547.9634532278806,23123.0,21336.0,0.6,0.4
1866,4,40104.49,23805.0,1264.0,424.48965445908937,15875.0,23805.0,0.6,0.4
1702,5,42093.57,24721.0,1239.0,500.56842709273155,16872.0,24721.0,0.6,0.4
1801,6,42939.51,21821.0,1084.0,464.5126259265294,20654.0,21821.0,0.6,0.4
1721,5,42423.29,22326.0,1121.0,454.28900195441054,19643.0,22326.0,0.6,0.4
1910,5,40260.38,23899.0,1290.0,353.3844318266209,16008.0,23899.0,0.6,0.4
1704,4,35620.98,23593.0,1293.0,385.97859213557626,11642.0,23593.0,0.6,0.4
1711,6,48488.64,23302.0,1078.0,594.6381646138765,24592.0,23302.0,0.6,0.4
1889,5,42701.04,22522.0,1172.0,445.04387133232484,19734.0,22522.0,0.6,0.4
1760,5,37026.72,23816.0,1254.0,401.72484147719126,12809.0,23816.0,0.6,0.4
1970,4,40370.79,24990.0,1216.0,454.79310334550155,14926.0,24990.0,0.6,0.4
1747,6,41296.5,22872.0,1137.0,496.49924103489354,17928.0,22872.0,0.6,0.4
1855,6,40824.11,22267.0,1181.0,462.1082954126684,18095.0,22267.0,0.6,0.4
1690,5,40917.57,23545.0,1254.0,500.56842709273155,16872.0,23545.0,0.6,0.4
1715,6,47289.12,22514.0,1160.0,494.12098620188107,24281.0,22514.0,0.6,0.4
1945,5,42528.29,22431.0,1140.0,454.28900195441054,19643.0,22431.0,0.6,0.4
1709,5,42453.29,22356.0,1118.0,454.28900195441054,19643.0,22356.0,0.6,0.4
1860,4,42316.3,23290.0,1172.0,380.302618050048,18646.0,23290.0,0.6,0.4
