Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1656,5,46339.06,36822.0,1197.0,412.0553589839978,9105.0,36822.0,0.6,0.4
1686,6,50274.79,35611.0,1073.0,564.7853297780331,14099.0,35611.0,0.6,0.4
1756,6,53562.39,36106.0,1127.0,619.3910736500859,16837.0,36106.0,0.6,0.4
1615,6,52827.39,35371.0,1050.0,619.3910736500859,16837.0,35371.0,0.6,0.4
1791,5,49866.98,32968.0,1201.0,465.9814491729917,16433.0,32968.0,0.6,0.4
1599,6,50597.75,33142.0,1182.0,586.7507224783283,16869.0,33142.0,0.6,0.4
1751,4,46208.73,37702.0,1181.0,526.734807078151,7980.0,37702.0,0.6,0.4
1633,4,46641.73,38135.0,1261.0,526.734807078151,7980.0,38135.0,0.6,0.4
1648,5,49129.75,32694.0,1135.0,608.7469218358999,15827.0,32694.0,0.6,0.4
1880,5,46895.76,37352.0,1169.0,553.7583679154682,8990.0,37352.0,0.6,0.4
1765,4,45602.73,37096.0,1205.0,526.734807078151,7980.0,37096.0,0.6,0.4
1778,6,51614.79,36951.0,1128.0,564.7853297780331,14099.0,36951.0,0.6,0.4
1593,4,45742.73,37236.0,1241.0,526.734807078151,7980.0,37236.0,0.6,0.4
1698,5,49682.56,33261.0,1278.0,418.5585260087088,16003.0,33261.0,0.6,0.4
1755,5,45986.76,36443.0,1165.0,553.7583679154682,8990.0,36443.0,0.6,0.4
1670,6,52684.75,35229.0,1081.0,586.7507224783283,16869.0,35229.0,0.6,0.4
1780,5,46843.76,37300.0,1147.0,553.7583679154682,8990.0,37300.0,0.6,0.4
1601,5,52190.29,35726.0,1138.0,576.2852659906243,15888.0,35726.0,0.6,0.4
1797,5,47181.76,37638.0,1170.0,553.7583679154682,8990.0,37638.0,0.6,0.4
1605,5,46192.76,36649.0,1197.0,553.7583679154682,8990.0,36649.0,0.6,0.4
