Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
29159,28,276295.59,166495.0,3660.0,3376.5916418078523,106424.0,166495.0,0.8,0.4
29190,25,274917.8,166089.0,3777.0,3229.8013548027266,105599.0,166089.0,0.8,0.4
29265,28,272729.88,163812.0,3604.0,3444.878376423493,105473.0,163812.0,0.8,0.4
28966,23,252630.19,166652.0,3815.0,2879.1894922758293,83099.0,166652.0,0.8,0.4
29255,26,276540.76,173134.0,3561.0,3662.7616725847975,99744.0,173134.0,0.8,0.4
28914,24,259117.3,166293.0,3889.0,2919.2979707709865,89905.0,166293.0,0.8,0.4
29349,30,291619.29,168721.0,3482.0,3668.2926198849245,119230.0,168721.0,0.8,0.4
29149,26,278894.44,164580.0,3654.0,3231.4441513756465,111083.0,164580.0,0.8,0.4
29346,28,283338.23,160066.0,3635.0,3604.2302521914553,119668.0,160066.0,0.8,0.4
29361,30,291810.27,162687.0,3377.0,3534.27015808939,125589.0,162687.0,0.8,0.4
29407,25,276053.6,162055.0,3807.0,3182.602474512235,110816.0,162055.0,0.8,0.4
29197,27,273676.04,164808.0,3706.0,3337.0436324954408,105531.0,164808.0,0.8,0.4
28917,25,263897.14,171097.0,3833.0,3325.1415068506017,89475.0,171097.0,0.8,0.4
29230,30,285742.64,169728.0,3578.0,3586.636488230369,112428.0,169728.0,0.8,0.4
29109,24,257658.15,167024.0,3819.0,3237.1498706187713,87397.0,167024.0,0.8,0.4
29222,25,263949.17,154305.0,3913.0,2942.168620259694,106702.0,154305.0,0.8,0.4
29299,24,271048.86,169817.0,3746.0,3172.8616348202186,98059.0,169817.0,0.8,0.4
29229,24,269478.49,171075.0,3844.0,3251.4935681977295,95152.0,171075.0,0.8,0.4
29203,28,281874.02,170051.0,3630.0,3571.017416796669,108252.0,170051.0,0.8,0.4
28974,30,277288.8,161455.0,3733.0,3293.804407093753,112540.0,161455.0,0.8,0.4
