Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4543,7,71909.26,53116.0,2031.0,654.2616662695054,18139.0,53116.0,0.6,0.5
3803,8,72648.66,52720.0,1912.0,789.6596850386815,19139.0,52720.0,0.6,0.5
3897,7,71311.01,52401.0,1942.0,757.010407756791,18153.0,52401.0,0.6,0.5
3835,7,69612.44,53673.0,1935.0,840.4443134585542,15099.0,53673.0,0.6,0.5
3835,8,70924.02,53954.0,1934.0,851.0189458196865,16119.0,53954.0,0.6,0.5
3803,8,71336.02,54366.0,1937.0,851.0189458196865,16119.0,54366.0,0.6,0.5
3767,8,72796.5,48684.0,1899.0,838.4984704614665,23274.0,48684.0,0.6,0.5
3822,8,72179.66,52251.0,1971.0,789.6596850386815,19139.0,52251.0,0.6,0.5
4585,7,70008.34,54152.0,2039.0,737.3398737660136,15119.0,54152.0,0.6,0.5
3884,6,62341.74,55618.0,2158.0,736.740870245897,5987.0,55618.0,0.6,0.5
3817,6,68922.46,54040.0,2182.0,776.4642271620244,14106.0,54040.0,0.6,0.5
3848,7,71959.4,53083.0,1978.0,730.4017478053415,18146.0,53083.0,0.6,0.5
3832,7,70248.14,51524.0,2044.0,759.1372782431164,17965.0,51524.0,0.6,0.5
3826,7,66824.57,55061.0,2015.0,765.5721490586258,10998.0,55061.0,0.6,0.5
3828,8,72128.66,52200.0,1946.0,789.6596850386815,19139.0,52200.0,0.6,0.5
3810,7,70627.43,54666.0,2038.0,828.4302731406856,15133.0,54666.0,0.6,0.5
3812,8,73454.4,53654.0,1879.0,830.4049666122975,18970.0,53654.0,0.6,0.5
3887,7,62172.57,50409.0,1975.0,765.5721490586258,10998.0,50409.0,0.6,0.5
3766,8,70769.02,53799.0,1995.0,851.0189458196865,16119.0,53799.0,0.6,0.5
3830,7,71887.01,52977.0,1991.0,757.010407756791,18153.0,52977.0,0.6,0.5
