Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
11595,19,127193.53,53657.0,2046.0,1684.5292322393864,71852.0,53657.0,0.8,0.2
11288,20,128959.36,53021.0,2054.0,1850.3648313683357,74088.0,53021.0,0.8,0.2
11338,19,121400.98,54051.0,2117.0,1831.9750204344634,65518.0,54051.0,0.8,0.2
11002,15,111124.27,54234.0,2226.0,1493.2693957318877,55397.0,54234.0,0.8,0.2
11544,17,119294.19,54950.0,2200.0,1470.1853869966499,62874.0,54950.0,0.8,0.2
11486,20,133694.35,52152.0,2031.0,1910.3541855664025,79632.0,52152.0,0.8,0.2
11166,17,118918.22,57879.0,2113.0,1711.221510790212,59328.0,57879.0,0.8,0.2
11220,17,121101.76,53057.0,2234.0,1677.7558069599877,66367.0,53057.0,0.8,0.2
11211,17,117011.23,58995.0,2135.0,1739.2284150456753,56277.0,58995.0,0.8,0.2
11328,17,121439.22,57833.0,2104.0,1643.22064721405,61963.0,57833.0,0.8,0.2
10989,15,106927.85,56099.0,2254.0,1587.850039772221,49241.0,56099.0,0.8,0.2
11084,18,122926.38,53532.0,2160.0,1794.3751456684236,67600.0,53532.0,0.8,0.2
11463,21,139477.46,52298.0,1988.0,1918.4620365328767,85261.0,52298.0,0.8,0.2
11198,17,122256.39,54049.0,2213.0,1750.3857811847895,66457.0,54049.0,0.8,0.2
10715,18,116733.67,54262.0,2120.0,1858.6670479029378,60613.0,54262.0,0.8,0.2
10692,14,104724.26,61290.0,2402.0,1554.258804295494,41880.0,61290.0,0.8,0.2
11202,17,117457.18,50106.0,2202.0,1562.1812392877991,65789.0,50106.0,0.8,0.2
11263,16,113189.42,60213.0,2281.0,1745.4221400573347,51231.0,60213.0,0.8,0.2
11333,19,122860.11,51760.0,2054.0,1878.110998561247,69222.0,51760.0,0.8,0.2
11263,16,110856.49,54953.0,2322.0,1535.4886843971021,54368.0,54953.0,0.8,0.2
