Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9544,15,158852.55,77516.0,1680.0,1334.5471732849426,80002.0,77516.0,0.5,0.4
8725,13,145924.54,77677.0,1784.0,1137.5360979713746,67110.0,77677.0,0.5,0.4
8648,13,148479.07,80045.0,1799.0,1407.068378415696,67027.0,80045.0,0.5,0.4
9580,14,152882.53,72700.0,1722.0,1232.527442894393,78950.0,72700.0,0.5,0.4
8736,12,138822.09,74830.0,1867.0,1102.0916537021085,62890.0,74830.0,0.5,0.4
8625,13,158241.73,72601.0,1810.0,1166.7265848812058,84474.0,72601.0,0.5,0.4
8907,16,156283.29,76971.0,1663.0,1314.2850183845908,77998.0,76971.0,0.5,0.4
8765,13,150231.74,77825.0,1836.0,1245.7421854842883,71161.0,77825.0,0.5,0.4
8775,14,152882.29,68239.0,1745.0,1278.288114282566,83365.0,68239.0,0.5,0.4
8692,15,160894.15,72873.0,1637.0,1365.1508360918185,86656.0,72873.0,0.5,0.4
8795,16,169023.82,76079.0,1594.0,1310.8218794814547,91634.0,76079.0,0.5,0.4
8779,18,163277.92,71369.0,1693.0,1351.9239394813792,90557.0,71369.0,0.5,0.4
8847,14,155409.08,77988.0,1810.0,1073.0788883759199,76348.0,77988.0,0.5,0.4
8700,14,153430.64,77004.0,1771.0,1174.6380136725463,75252.0,77004.0,0.5,0.4
9373,15,167319.96,78727.0,1726.0,1213.9623708574372,87379.0,78727.0,0.5,0.4
8794,15,156504.24,79325.0,1765.0,1140.2368126573988,76039.0,79325.0,0.5,0.4
8613,16,166600.27,76408.0,1578.0,1358.2705459193055,88834.0,76408.0,0.5,0.4
8734,14,151587.86,67568.0,1704.0,1261.8561546884475,82758.0,67568.0,0.5,0.4
9348,15,166512.54,77847.0,1673.0,1216.5447335856181,87449.0,77847.0,0.5,0.4
9055,12,140382.66,73618.0,1891.0,967.6623107860098,65797.0,73618.0,0.5,0.4
