Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
34005,26,252716.84,150716.0,3623.0,3455.842673189171,98545.0,150716.0,0.7,0.1
33888,27,259891.21,146576.0,3635.0,3258.214738700762,110057.0,146576.0,0.7,0.1
34908,27,256052.3,150432.0,3600.0,3082.299815784884,102538.0,150432.0,0.7,0.1
32982,31,287695.59,152459.0,3332.0,3694.594164324263,131542.0,152459.0,0.7,0.1
34200,32,289312.87,147387.0,3326.0,3263.872437911427,138662.0,147387.0,0.7,0.1
34378,29,258821.73,144825.0,3611.0,3525.734245260721,110471.0,144825.0,0.7,0.1
35620,32,290629.97,146863.0,3323.0,3423.967811463101,140343.0,146863.0,0.7,0.1
33984,31,275795.72,149967.0,3369.0,3530.7160106260844,122298.0,149967.0,0.7,0.1
33203,30,284475.91,145660.0,3416.0,3378.9135670977607,135437.0,145660.0,0.7,0.1
31415,29,274076.36,149548.0,3443.0,3412.364718950495,121116.0,149548.0,0.7,0.1
35483,33,283718.73,145099.0,3433.0,3805.7349800393176,134814.0,145099.0,0.7,0.1
34907,31,272015.77,150307.0,3417.0,3261.7697800311566,118447.0,150307.0,0.7,0.1
36158,34,291171.37,137693.0,3256.0,3616.369912072926,149862.0,137693.0,0.7,0.1
35162,34,290354.11,151318.0,3275.0,3520.106533347877,135516.0,151318.0,0.7,0.1
32961,29,263060.72,149851.0,3484.0,3511.7243582277865,109698.0,149851.0,0.7,0.1
33643,31,268432.3,148682.0,3387.0,3465.300047464746,116285.0,148682.0,0.7,0.1
35619,33,285005.03,142353.0,3276.0,3438.0344612837484,139214.0,142353.0,0.7,0.1
35858,34,301767.43,147457.0,3228.0,3517.4314745666284,150793.0,147457.0,0.7,0.1
35783,33,295860.41,148528.0,3303.0,3518.4148490496937,143814.0,148528.0,0.7,0.1
34528,33,296405.86,147378.0,3268.0,3507.8643733760186,145520.0,147378.0,0.7,0.1
