Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
14441,15,152817.07,95004.0,3040.0,1916.070002384167,55897.0,95004.0,0.8,0.4
14241,17,174555.39,94357.0,2935.0,1952.3854368221648,78246.0,94357.0,0.8,0.4
14322,19,183885.76,98720.0,2799.0,2222.7566101670377,82943.0,98720.0,0.8,0.4
14587,19,186695.21,95588.0,2653.0,2366.2069045768276,88741.0,95588.0,0.8,0.4
14491,18,181060.3,97048.0,2797.0,2097.297274415681,81915.0,97048.0,0.8,0.4
14192,16,167920.6,94215.0,2865.0,2001.5981575158582,71704.0,94215.0,0.8,0.4
14263,15,167991.51,94072.0,2941.0,2050.5102229049535,71869.0,94072.0,0.8,0.4
14320,17,179989.62,95598.0,2729.0,2121.6155557435545,82270.0,95598.0,0.8,0.4
14406,19,184015.41,95801.0,2801.0,2343.408929359304,85871.0,95801.0,0.8,0.4
14500,20,184033.44,94605.0,2686.0,2308.4417513814833,87120.0,94605.0,0.8,0.4
14250,16,168069.82,98098.0,2998.0,1635.8183322818602,68336.0,98098.0,0.8,0.4
14014,17,171170.71,98622.0,2934.0,2076.7085708619356,70472.0,98622.0,0.8,0.4
14347,17,175525.51,96571.0,2827.0,2361.5053084900064,76593.0,96571.0,0.8,0.4
14572,20,187924.45,95990.0,2607.0,2476.4545211296886,89458.0,95990.0,0.8,0.4
14383,18,174037.83,97001.0,2704.0,2056.8326774610196,74980.0,97001.0,0.8,0.4
14369,15,157554.38,95338.0,3090.0,1931.3755034335888,60285.0,95338.0,0.8,0.4
14208,17,175017.61,97229.0,2890.0,2326.6131333582666,75462.0,97229.0,0.8,0.4
14566,16,168429.27,97912.0,2894.0,1994.270534808425,68523.0,97912.0,0.8,0.4
14650,20,190471.61,90722.0,2731.0,2453.608216166295,97296.0,90722.0,0.8,0.4
14501,18,179296.89,96165.0,2740.0,1959.8914623418843,81172.0,96165.0,0.8,0.4
