Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5593,9,90360.04,55013.0,2677.0,1023.0424460977986,34324.0,55013.0,0.9,0.2
5399,8,83518.15,56148.0,2843.0,985.1518901497379,26385.0,56148.0,0.9,0.2
5479,9,91487.04,56140.0,2763.0,1023.0424460977986,34324.0,56140.0,0.9,0.2
5451,8,91152.21,56987.0,2853.0,860.2097979179941,33305.0,56987.0,0.9,0.2
5433,9,88175.04,52828.0,2738.0,1023.0424460977986,34324.0,52828.0,0.9,0.2
5599,9,89838.04,54491.0,2699.0,1023.0424460977986,34324.0,54491.0,0.9,0.2
5491,9,92703.04,57356.0,2692.0,1023.0424460977986,34324.0,57356.0,0.9,0.2
5587,9,88431.04,53084.0,2809.0,1023.0424460977986,34324.0,53084.0,0.9,0.2
5609,9,92414.04,57067.0,2680.0,1023.0424460977986,34324.0,57067.0,0.9,0.2
5454,9,91710.04,56363.0,2752.0,1023.0424460977986,34324.0,56363.0,0.9,0.2
5436,9,92279.04,56932.0,2695.0,1023.0424460977986,34324.0,56932.0,0.9,0.2
5463,9,93734.04,58387.0,2835.0,1023.0424460977986,34324.0,58387.0,0.9,0.2
5405,9,91727.04,56380.0,2687.0,1023.0424460977986,34324.0,56380.0,0.9,0.2
5438,9,91236.04,55889.0,2753.0,1023.0424460977986,34324.0,55889.0,0.9,0.2
5569,9,91324.04,55977.0,2769.0,1023.0424460977986,34324.0,55977.0,0.9,0.2
5447,9,91872.04,56525.0,2749.0,1023.0424460977986,34324.0,56525.0,0.9,0.2
5502,9,91815.04,56468.0,2754.0,1023.0424460977986,34324.0,56468.0,0.9,0.2
5447,9,93067.04,57720.0,2787.0,1023.0424460977986,34324.0,57720.0,0.9,0.2
5463,9,91372.04,56025.0,2623.0,1023.0424460977986,34324.0,56025.0,0.9,0.2
5472,9,92706.04,57359.0,2746.0,1023.0424460977986,34324.0,57359.0,0.9,0.2
