Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4274,9,91202.43,47305.0,2862.0,1253.434760225213,42644.0,47305.0,0.7,0.5
4199,8,89877.97,51311.0,2876.0,1126.9686643478858,37440.0,51311.0,0.7,0.5
4148,7,85216.07,51442.0,3132.0,1033.0704633508676,32741.0,51442.0,0.7,0.5
4098,7,82570.27,52183.0,3014.0,1031.2674927034893,29356.0,52183.0,0.7,0.5
4135,8,90051.97,51485.0,2925.0,1126.9686643478858,37440.0,51485.0,0.7,0.5
4286,8,87844.91,52342.0,3009.0,1054.9147807615261,34448.0,52342.0,0.7,0.5
4159,8,92125.39,52959.0,2910.0,1171.393528571495,37995.0,52959.0,0.7,0.5
4213,7,89177.49,51153.0,3060.0,1206.4916041625293,36818.0,51153.0,0.7,0.5
4219,7,82765.08,55629.0,3137.0,1008.081904839578,26128.0,55629.0,0.7,0.5
4145,8,90822.97,52256.0,2879.0,1126.9686643478858,37440.0,52256.0,0.7,0.5
4163,8,88119.4,52678.0,2944.0,1173.4021617547905,34268.0,52678.0,0.7,0.5
4122,7,84599.65,54396.0,3087.0,1083.648367270159,29120.0,54396.0,0.7,0.5
4149,9,95692.72,51888.0,2792.0,1216.7224588325173,42588.0,51888.0,0.7,0.5
4166,8,89477.37,53733.0,3063.0,1086.3714021780088,34658.0,53733.0,0.7,0.5
4170,8,89843.59,51093.0,2919.0,1074.587789781216,37676.0,51093.0,0.7,0.5
4146,8,88945.5,53382.0,3050.0,1141.4994046884808,34422.0,53382.0,0.7,0.5
4169,8,90590.11,51761.0,2882.0,1176.1064031132955,37653.0,51761.0,0.7,0.5
4172,7,82970.23,52326.0,3006.0,1075.2320575833583,29569.0,52326.0,0.7,0.5
4138,8,91788.39,52622.0,2905.0,1171.393528571495,37995.0,52622.0,0.7,0.5
4143,7,85092.35,51501.0,2898.0,1086.3526086286643,32505.0,51501.0,0.7,0.5
