Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
29139,23,246701.89,155937.0,3574.0,2978.8906063126833,87786.0,155937.0,0.6,0.3
29887,26,267532.57,150927.0,3513.0,3153.5710585873167,113452.0,150927.0,0.6,0.3
29431,28,276320.85,144156.0,3540.0,3436.8487414493065,128728.0,144156.0,0.6,0.3
29959,28,284624.34,156754.0,3424.0,3421.3422455283476,124449.0,156754.0,0.6,0.3
29158,28,266661.28,149763.0,3536.0,3440.27813856591,113458.0,149763.0,0.6,0.3
29641,29,279007.74,148464.0,3409.0,3287.741857308682,127256.0,148464.0,0.6,0.3
29273,28,276961.0,144932.0,3485.0,3293.0038269808424,128736.0,144932.0,0.6,0.3
29535,29,270552.88,144079.0,3384.0,3398.8821708028668,123075.0,144079.0,0.6,0.3
30120,30,284450.83,142476.0,3488.0,3167.8340366344423,138807.0,142476.0,0.6,0.3
29453,28,275864.62,135606.0,3598.0,3221.615032877557,137037.0,135606.0,0.6,0.3
29345,28,276333.54,145508.0,3385.0,3171.5435329401357,127654.0,145508.0,0.6,0.3
29524,27,259558.22,149647.0,3507.0,2984.2165899246097,106927.0,149647.0,0.6,0.3
29771,30,288299.62,138712.0,3432.0,3637.6178328631045,145950.0,138712.0,0.6,0.3
29195,27,262604.58,149617.0,3491.0,3111.57737211797,109876.0,149617.0,0.6,0.3
29603,28,280404.03,143538.0,3437.0,3476.029501322794,133390.0,143538.0,0.6,0.3
29234,25,253860.48,150607.0,3549.0,3357.4827137102493,99896.0,150607.0,0.6,0.3
29057,27,260148.59,150511.0,3626.0,3576.5889302981477,106061.0,150511.0,0.6,0.3
29017,26,255861.74,149912.0,3591.0,3153.7449491999623,102796.0,149912.0,0.6,0.3
29289,24,252404.75,154431.0,3647.0,3054.747122471178,94919.0,154431.0,0.6,0.3
30039,32,305195.31,147491.0,3278.0,3752.307734730101,153952.0,147491.0,0.6,0.3
