Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10733,17,127424.35,70926.0,2070.0,1849.3485978802184,54649.0,70926.0,0.6,0.2
10625,23,147967.07,70337.0,1817.0,2100.07471277172,75530.0,70337.0,0.6,0.2
11265,23,151127.63,72962.0,1859.0,1977.6292369900118,76188.0,72962.0,0.6,0.2
10967,21,149234.21,77246.0,1879.0,1881.2077429486708,70107.0,77246.0,0.6,0.2
10518,17,132071.77,74679.0,2008.0,1853.7655510346735,55539.0,74679.0,0.6,0.2
10204,15,130852.27,76231.0,2108.0,1713.2738771692384,52908.0,76231.0,0.6,0.2
10679,19,139607.23,72999.0,1932.0,1881.2311521524189,64727.0,72999.0,0.6,0.2
10612,21,142511.74,74255.0,1960.0,2043.7439931224035,66213.0,74255.0,0.6,0.2
10985,21,156118.38,76857.0,1911.0,2124.377498508368,77137.0,76857.0,0.6,0.2
10818,16,134844.18,76000.0,2123.0,1513.1831123436084,57331.0,76000.0,0.6,0.2
10742,19,137020.33,74722.0,2067.0,2040.331641473894,60258.0,74722.0,0.6,0.2
10647,16,132262.36,79379.0,2140.0,1778.3571760050697,51105.0,79379.0,0.6,0.2
10583,19,145315.07,69978.0,2038.0,1686.0698504701163,73651.0,69978.0,0.6,0.2
10731,19,143195.34,73489.0,1998.0,2124.3376210984425,67582.0,73489.0,0.6,0.2
10378,17,131816.82,74380.0,1999.0,1992.8187882554496,55444.0,74380.0,0.6,0.2
10946,19,137439.23,74359.0,1948.0,1843.2259868437661,61237.0,74359.0,0.6,0.2
10717,18,140763.09,74780.0,1983.0,1986.0890508643324,63997.0,74780.0,0.6,0.2
10785,22,149265.21,72463.0,1799.0,2019.2131671308987,74783.0,72463.0,0.6,0.2
11095,16,126413.12,75112.0,2130.0,1581.1243252185423,49720.0,75112.0,0.6,0.2
10589,19,125936.57,70437.0,2101.0,1932.5661567247355,53567.0,70437.0,0.6,0.2
