Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
29737,25,196068.13,117841.0,3681.0,2816.127797364206,75411.0,117841.0,0.8,0.4
30139,33,212464.57,109348.0,3257.0,3313.5675133466607,99803.0,109348.0,0.8,0.4
29679,28,207423.92,121287.0,3472.0,3189.924767685831,82947.0,121287.0,0.8,0.4
29888,28,210412.06,117391.0,3449.0,3100.0555513601616,89921.0,117391.0,0.8,0.4
29699,26,205097.55,121857.0,3445.0,3152.549854661073,80088.0,121857.0,0.8,0.4
29513,30,212765.86,113839.0,3342.0,3333.863566302107,95593.0,113839.0,0.8,0.4
29746,26,201976.68,121051.0,3520.0,3145.6757718806753,77780.0,121051.0,0.8,0.4
29537,26,204607.52,118852.0,3615.0,3005.517285741713,82750.0,118852.0,0.8,0.4
30024,30,208528.87,103501.0,3309.0,3213.8703306520797,101814.0,103501.0,0.8,0.4
29894,30,212505.98,106377.0,3408.0,3312.9793775520748,102816.0,106377.0,0.8,0.4
29446,23,191867.18,118310.0,3699.0,2602.180314989808,70955.0,118310.0,0.8,0.4
29868,27,218988.29,116982.0,3419.0,2958.292259728445,99048.0,116982.0,0.8,0.4
29619,29,213433.29,116235.0,3392.0,3336.289150497069,93862.0,116235.0,0.8,0.4
29882,28,228967.24,113664.0,3374.0,3338.23610763251,111965.0,113664.0,0.8,0.4
29621,28,212021.98,120179.0,3499.0,3033.97695279199,88809.0,120179.0,0.8,0.4
29436,24,200236.62,117997.0,3523.0,2788.6183992529404,79451.0,117997.0,0.8,0.4
29360,29,207629.15,121552.0,3498.0,3077.1498353725906,83000.0,121552.0,0.8,0.4
29744,30,205537.88,120013.0,3417.0,3205.8808761388545,82319.0,120013.0,0.8,0.4
29414,27,218607.68,121340.0,3482.0,3130.6782466820478,94137.0,121340.0,0.8,0.4
29611,24,206992.93,119179.0,3598.0,2865.925645097203,84948.0,119179.0,0.8,0.4
