Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
53573,29,303136.64,166163.0,5428.0,3914.643032969697,133059.0,166163.0,0.7,0.3
53740,35,331875.96,162027.0,5106.0,4459.955863786214,165389.0,162027.0,0.7,0.3
53782,32,322490.48,163116.0,5205.0,4098.477577701902,155276.0,163116.0,0.7,0.3
52880,32,312223.35,162393.0,5295.0,4576.349608125628,145254.0,162393.0,0.7,0.3
53020,30,293741.98,159994.0,5391.0,4295.982380503479,129452.0,159994.0,0.7,0.3
53574,33,314954.23,163578.0,5214.0,4379.2273618665795,146997.0,163578.0,0.7,0.3
53866,34,335313.9,162187.0,5266.0,4540.899053021507,168586.0,162187.0,0.7,0.3
54077,34,325415.41,161023.0,5138.0,4466.409713606634,159926.0,161023.0,0.7,0.3
53884,32,326808.32,164003.0,5338.0,4238.317490174703,158567.0,164003.0,0.7,0.3
54219,30,310241.6,166467.0,5446.0,4190.602855721644,139584.0,166467.0,0.7,0.3
53562,31,318456.05,161031.0,5361.0,4256.053141264336,153169.0,161031.0,0.7,0.3
53061,31,300614.0,158830.0,5546.0,4586.002788014301,137198.0,158830.0,0.7,0.3
54044,35,344449.32,162495.0,5023.0,4472.321576618969,177482.0,162495.0,0.7,0.3
54191,33,328969.06,162495.0,5185.0,4549.063111322617,161925.0,162495.0,0.7,0.3
53784,32,317000.63,160253.0,5393.0,4515.633466849043,152232.0,160253.0,0.7,0.3
53440,32,305418.57,159172.0,5578.0,3911.5660286159446,142335.0,159172.0,0.7,0.3
53333,31,313472.44,159764.0,5444.0,4377.43688617237,149331.0,159764.0,0.7,0.3
53633,32,311562.42,165312.0,5364.0,4372.420260657991,141878.0,165312.0,0.7,0.3
53759,35,335392.31,162912.0,5171.0,4507.30549927761,167973.0,162912.0,0.7,0.3
53383,35,326399.43,160869.0,5230.0,4628.434816441966,160902.0,160869.0,0.7,0.3
