Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
38367,36,289206.45,140130.0,3112.0,3652.45422077595,145424.0,140130.0,0.7,0.1
36259,32,280548.11,137235.0,3217.0,3644.1105403476586,139669.0,137235.0,0.7,0.1
35529,33,279567.89,141950.0,3186.0,3701.8881776948183,133916.0,141950.0,0.7,0.1
35243,33,276181.97,145919.0,3200.0,3363.9724168856806,126899.0,145919.0,0.7,0.1
34601,24,239604.31,144486.0,3664.0,2738.3127987286794,92380.0,144486.0,0.7,0.1
36728,32,270143.81,141195.0,3191.0,3387.8075444755996,125561.0,141195.0,0.7,0.1
31870,26,243605.35,144012.0,3563.0,3123.3500743928153,96470.0,144012.0,0.7,0.1
35210,32,272977.85,137518.0,3280.0,3512.8515901446826,131947.0,137518.0,0.7,0.1
36220,30,270918.27,142760.0,3306.0,3374.2748086306838,124784.0,142760.0,0.7,0.1
34890,30,259221.43,137221.0,3386.0,3216.434863607648,118784.0,137221.0,0.7,0.1
37341,34,277069.52,136665.0,3245.0,3476.5233256310676,136928.0,136665.0,0.7,0.1
35727,32,274950.02,142307.0,3277.0,3389.0160463063526,129254.0,142307.0,0.7,0.1
36988,35,281440.32,140905.0,3224.0,3548.323123282462,136987.0,140905.0,0.7,0.1
36344,33,272894.82,135255.0,3217.0,3432.821351862237,134207.0,135255.0,0.7,0.1
34826,33,273579.81,136307.0,3270.0,3484.811410792059,133788.0,136307.0,0.7,0.1
33266,30,266189.5,141905.0,3333.0,3321.5023773583785,120963.0,141905.0,0.7,0.1
35291,29,248071.12,146732.0,3456.0,3048.1235979336157,98291.0,146732.0,0.7,0.1
35623,29,252937.32,133181.0,3389.0,3426.3213362926913,116330.0,133181.0,0.7,0.1
37693,32,278379.13,141528.0,3324.0,3690.125357986678,133161.0,141528.0,0.7,0.1
36690,33,277052.75,143493.0,3130.0,3433.746910297878,130126.0,143493.0,0.7,0.1
