Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
58169,37,320979.22,156543.0,4996.0,4920.222356817973,159516.0,156543.0,0.5,0.1
57736,33,308122.88,166166.0,5195.0,4829.879771162288,137127.0,166166.0,0.5,0.1
55765,30,285740.5,166323.0,5594.0,4310.496174448111,115107.0,166323.0,0.5,0.1
58072,35,314890.61,164980.0,5128.0,4878.612967010383,145032.0,164980.0,0.5,0.1
57399,34,305689.65,161120.0,5246.0,4741.648635760138,139828.0,161120.0,0.5,0.1
57034,30,295535.78,166686.0,5298.0,4568.784040651488,124281.0,166686.0,0.5,0.1
59573,37,319135.34,162760.0,4935.0,4858.3368932074845,151517.0,162760.0,0.5,0.1
57897,32,292130.45,165087.0,5315.0,4653.454993491052,122390.0,165087.0,0.5,0.1
59685,30,285724.05,167958.0,5430.0,4302.047199021898,113464.0,167958.0,0.5,0.1
55258,31,293645.53,162374.0,5307.0,4443.53376644286,126828.0,162374.0,0.5,0.1
57862,32,293508.75,162127.0,5413.0,4757.747518337121,126624.0,162127.0,0.5,0.1
53540,29,276473.08,168573.0,5427.0,4207.076214959782,103693.0,168573.0,0.5,0.1
55022,30,289973.4,169284.0,5391.0,4453.3968128124725,116236.0,169284.0,0.5,0.1
57552,34,303399.5,159618.0,5240.0,4985.504627127158,138796.0,159618.0,0.5,0.1
58025,34,302040.15,164503.0,5078.0,4712.1511746617725,132825.0,164503.0,0.5,0.1
56831,31,303575.85,165024.0,5291.0,4549.847530691205,134002.0,165024.0,0.5,0.1
58766,33,305396.4,166041.0,5202.0,4498.39853261104,134857.0,166041.0,0.5,0.1
56574,31,297454.71,167133.0,5307.0,4811.706603979508,125510.0,167133.0,0.5,0.1
56362,36,309269.53,164965.0,5019.0,5058.52618180107,139246.0,164965.0,0.5,0.1
54482,30,290356.09,169431.0,5371.0,4652.0924275973275,116273.0,169431.0,0.5,0.1
