Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1929,6,54125.93,43646.0,1099.0,713.9272784694363,9766.0,43646.0,0.9,0.1
2151,7,62391.55,43220.0,1042.0,672.5460509604297,18499.0,43220.0,0.9,0.1
2063,6,59184.64,44440.0,1078.0,729.636805239045,14015.0,44440.0,0.9,0.1
1868,5,56980.96,43230.0,1116.0,713.961792217254,13037.0,43230.0,0.9,0.1
2077,6,57825.91,43945.0,1147.0,618.9091571691428,13262.0,43945.0,0.9,0.1
1926,7,58749.56,42979.0,1013.0,767.5641722607234,15003.0,42979.0,0.9,0.1
1964,7,59111.56,43341.0,1068.0,767.5641722607234,15003.0,43341.0,0.9,0.1
1927,7,59259.56,43489.0,1094.0,767.5641722607234,15003.0,43489.0,0.9,0.1
2064,7,59977.56,44207.0,1138.0,767.5641722607234,15003.0,44207.0,0.9,0.1
1879,6,58111.64,43367.0,1014.0,729.636805239045,14015.0,43367.0,0.9,0.1
1928,5,53201.19,43713.0,1154.0,700.1853257694328,8788.0,43713.0,0.9,0.1
2002,6,58595.64,43851.0,1108.0,729.636805239045,14015.0,43851.0,0.9,0.1
1884,6,57192.64,42448.0,1024.0,729.636805239045,14015.0,42448.0,0.9,0.1
2061,6,54374.93,43895.0,1170.0,713.9272784694363,9766.0,43895.0,0.9,0.1
1932,7,58952.56,43182.0,1068.0,767.5641722607234,15003.0,43182.0,0.9,0.1
2138,7,58335.56,42565.0,1002.0,767.5641722607234,15003.0,42565.0,0.9,0.1
1933,6,58227.64,43483.0,1092.0,729.636805239045,14015.0,43483.0,0.9,0.1
2081,6,52714.64,37970.0,998.0,729.636805239045,14015.0,37970.0,0.9,0.1
1812,6,62003.43,44633.0,1176.0,692.4347818252903,16678.0,44633.0,0.9,0.1
2056,7,59284.56,43514.0,1098.0,767.5641722607234,15003.0,43514.0,0.9,0.1
