Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9520,16,142026.3,76570.0,2166.0,1819.30115205097,63637.0,76570.0,0.5,0.2
9420,14,130908.69,78654.0,2326.0,1412.6890716819912,50842.0,78654.0,0.5,0.2
9719,18,151624.89,74987.0,2072.0,1655.8943474440212,74982.0,74987.0,0.5,0.2
9743,15,130986.87,78691.0,2365.0,1649.8742127684789,50646.0,78691.0,0.5,0.2
9575,15,130454.2,79969.0,2395.0,1689.2029383404351,48796.0,79969.0,0.5,0.2
9531,15,130991.22,78476.0,2425.0,1370.2158887195942,51145.0,78476.0,0.5,0.2
10011,16,130400.84,78968.0,2276.0,1628.8443795789299,49804.0,78968.0,0.5,0.2
9686,14,117395.36,78910.0,2432.0,1580.3591304715926,36905.0,78910.0,0.5,0.2
9762,17,143703.61,76965.0,2303.0,1698.6060334249103,65040.0,76965.0,0.5,0.2
9804,16,137247.34,73313.0,2322.0,1463.3389420909314,62471.0,73313.0,0.5,0.2
9609,16,130993.29,72454.0,2264.0,1718.29262484226,56821.0,72454.0,0.5,0.2
9660,16,133556.18,77531.0,2232.0,1680.1772089929518,54345.0,77531.0,0.5,0.2
9798,15,139484.97,73052.0,2291.0,1585.968572658175,64847.0,73052.0,0.5,0.2
9376,16,143978.81,79436.0,2384.0,1551.8110037046958,62991.0,79436.0,0.5,0.2
9729,15,131049.65,77298.0,2297.0,1611.650601493702,52140.0,77298.0,0.5,0.2
9603,17,149320.06,75944.0,2164.0,1936.063040389029,71440.0,75944.0,0.5,0.2
9791,18,140083.36,74768.0,2049.0,1755.3637658301311,63560.0,74768.0,0.5,0.2
9538,16,135582.32,78226.0,2321.0,1520.3196426821048,55836.0,78226.0,0.5,0.2
9356,15,131556.06,78451.0,2334.0,1572.0580664095032,51533.0,78451.0,0.5,0.2
9900,17,139937.1,73453.0,2258.0,1581.1013231766772,64903.0,73453.0,0.5,0.2
