Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4079,10,69370.7,32226.0,917.0,610.6965989143997,36534.0,32226.0,0.5,0.3
3488,9,60203.97,33238.0,1032.0,603.9740724648657,26362.0,33238.0,0.5,0.3
3550,12,71402.76,32552.0,964.0,643.762329192972,38207.0,32552.0,0.5,0.3
3346,10,64241.45,28200.0,960.0,644.4546272429742,35397.0,28200.0,0.5,0.3
3537,9,62770.89,31245.0,955.0,548.8937604961708,30977.0,31245.0,0.5,0.3
3584,11,64489.35,27568.0,878.0,856.3541792363585,36065.0,27568.0,0.5,0.3
3644,10,61266.73,29150.0,1021.0,636.7264145414425,31480.0,29150.0,0.5,0.3
3594,10,73478.5,31343.0,926.0,591.5005760337592,41544.0,31343.0,0.5,0.3
3518,9,67975.22,31993.0,973.0,688.218534661697,35294.0,31993.0,0.5,0.3
3494,10,67345.95,31418.0,883.0,597.9528265786737,35330.0,31418.0,0.5,0.3
3614,11,66944.72,27412.0,976.0,668.7208686266948,38864.0,27412.0,0.5,0.3
3423,10,66963.08,28483.0,900.0,595.0782767993477,37885.0,28483.0,0.5,0.3
3477,10,64623.59,32937.0,960.0,780.5919456092497,30906.0,32937.0,0.5,0.3
3579,11,69870.99,32640.0,964.0,741.9926494874036,36489.0,32640.0,0.5,0.3
3664,11,66038.06,31527.0,851.0,743.0603513450285,33768.0,31527.0,0.5,0.3
3544,11,71461.92,36603.0,885.0,679.9165666827416,34179.0,36603.0,0.5,0.3
3481,9,54582.99,28894.0,1048.0,677.9895691669595,25011.0,28894.0,0.5,0.3
3475,7,51567.07,31822.0,1030.0,589.0725419029427,19156.0,31822.0,0.5,0.3
3526,12,70528.41,31467.0,875.0,725.4066950376106,38336.0,31467.0,0.5,0.3
3511,9,63196.88,28062.0,910.0,615.8827572385641,34519.0,28062.0,0.5,0.3
