Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4416,5,71338.39,44490.0,2486.0,753.3921285296202,26095.0,44490.0,0.6,0.4
4125,6,77179.76,41956.0,2314.0,749.7605678541402,34474.0,41956.0,0.6,0.4
4134,6,75487.54,41157.0,2448.0,868.5435579216306,33462.0,41157.0,0.6,0.4
4683,6,80526.89,41894.0,2296.0,736.886115234659,37896.0,41894.0,0.6,0.4
4297,5,72243.99,42741.0,2388.0,844.992918532223,28658.0,42741.0,0.6,0.4
4238,5,70067.39,43219.0,2441.0,753.3921285296202,26095.0,43219.0,0.6,0.4
4002,5,69944.39,43096.0,2448.0,753.3921285296202,26095.0,43096.0,0.6,0.4
4110,5,72580.99,43078.0,2420.0,844.992918532223,28658.0,43078.0,0.6,0.4
4031,5,68913.39,42065.0,2387.0,753.3921285296202,26095.0,42065.0,0.6,0.4
4200,5,72333.99,42831.0,2332.0,844.992918532223,28658.0,42831.0,0.6,0.4
4342,5,72700.99,43198.0,2374.0,844.992918532223,28658.0,43198.0,0.6,0.4
4072,6,76394.54,42064.0,2293.0,868.5435579216306,33462.0,42064.0,0.6,0.4
5203,5,75194.29,42003.0,2373.0,862.2865979552159,32329.0,42003.0,0.6,0.4
3216,5,69964.39,43116.0,2436.0,753.3921285296202,26095.0,43116.0,0.6,0.4
2935,5,69579.39,42731.0,2418.0,753.3921285296202,26095.0,42731.0,0.6,0.4
2891,6,76408.54,42078.0,2320.0,868.5435579216306,33462.0,42078.0,0.6,0.4
2963,6,79147.61,41551.0,2309.0,969.6113796658935,36627.0,41551.0,0.6,0.4
2952,5,69414.39,42566.0,2353.0,753.3921285296202,26095.0,42566.0,0.6,0.4
2883,5,72927.24,42662.0,2498.0,748.2382082688175,29517.0,42662.0,0.6,0.4
2947,6,76911.54,42581.0,2350.0,868.5435579216306,33462.0,42581.0,0.6,0.4
