Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
14734,18,176721.4,98947.0,2792.0,2392.4014810567046,75382.0,98947.0,0.9,0.4
14273,18,167109.28,96513.0,2735.0,2303.2798917621944,68293.0,96513.0,0.9,0.4
14781,17,172883.06,99659.0,2794.0,2410.0638343435685,70814.0,99659.0,0.9,0.4
14343,20,185718.29,96040.0,2500.0,2533.292645131469,87145.0,96040.0,0.9,0.4
14373,17,166417.81,99747.0,2852.0,2429.8130697480365,64241.0,99747.0,0.9,0.4
14696,20,184555.61,97316.0,2669.0,2493.6098294128155,84746.0,97316.0,0.9,0.4
14536,19,184771.29,92052.0,2640.0,2341.288149370954,90378.0,92052.0,0.9,0.4
14693,18,173875.63,92824.0,2844.0,2489.6260933629214,78562.0,92824.0,0.9,0.4
14423,20,186222.08,92534.0,2687.0,2352.075347182549,91336.0,92534.0,0.9,0.4
14495,15,162123.61,98545.0,2932.0,2214.6060092113908,61364.0,98545.0,0.9,0.4
14484,18,179339.5,92603.0,2723.0,2489.501170575668,84247.0,92603.0,0.9,0.4
14527,18,177210.06,98023.0,2749.0,2517.0579723872656,76670.0,98023.0,0.9,0.4
14687,22,198714.65,94573.0,2454.0,2664.654871328596,101477.0,94573.0,0.9,0.4
14607,19,183021.84,96899.0,2712.0,2320.844438484812,83802.0,96899.0,0.9,0.4
14527,17,179540.54,98517.0,2757.0,2291.5446300464732,78732.0,98517.0,0.9,0.4
14541,19,188283.56,92345.0,2627.0,2406.5647767577207,93532.0,92345.0,0.9,0.4
14480,17,170458.31,98404.0,2882.0,2096.314380337922,69958.0,98404.0,0.9,0.4
14439,18,176256.85,98047.0,2719.0,2463.846496749867,75746.0,98047.0,0.9,0.4
14605,19,181141.83,97767.0,2699.0,2448.8254091512904,80926.0,97767.0,0.9,0.4
14635,18,188741.24,97558.0,2665.0,2377.2428909781056,88806.0,97558.0,0.9,0.4
