Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
12046,20,187163.62,106674.0,2134.0,1966.622463383349,78523.0,106674.0,0.8,0.1
12207,22,192820.17,101347.0,2074.0,2134.1713218509203,89339.0,101347.0,0.8,0.1
12736,24,203433.83,100011.0,2027.0,2229.8278634105545,101193.0,100011.0,0.8,0.1
12014,20,180557.28,100398.0,2321.0,2009.2810518357117,78150.0,100398.0,0.8,0.1
12124,20,180424.54,97165.0,2159.0,2095.5434004641447,81164.0,97165.0,0.8,0.1
11620,16,162722.21,102143.0,2273.0,1809.2123619967865,58770.0,102143.0,0.8,0.1
11758,17,162931.79,100231.0,2370.0,1841.7925922529994,60859.0,100231.0,0.8,0.1
12150,23,189433.9,97814.0,2158.0,2180.9007491180005,89439.0,97814.0,0.8,0.1
11908,18,174065.24,103073.0,2251.0,1998.2441496924216,68994.0,103073.0,0.8,0.1
11844,20,180145.85,102810.0,2136.0,2093.8543479166988,75242.0,102810.0,0.8,0.1
11409,18,179410.58,103358.0,2210.0,1956.5777420329675,74096.0,103358.0,0.8,0.1
12334,23,187847.37,95180.0,2122.0,2117.3728599317756,90550.0,95180.0,0.8,0.1
10893,15,158573.15,103397.0,2289.0,1648.1536150155757,53528.0,103397.0,0.8,0.1
12101,20,174548.18,97212.0,2199.0,1987.1818817243282,75349.0,97212.0,0.8,0.1
12450,19,173136.53,103637.0,2238.0,1971.5343019301354,67528.0,103637.0,0.8,0.1
11987,21,182816.18,102575.0,2213.0,2205.177507960599,78036.0,102575.0,0.8,0.1
12296,21,185399.52,107238.0,2212.0,2160.5186653769897,76001.0,107238.0,0.8,0.1
12455,21,179540.12,97433.0,2150.0,2028.117789651145,80079.0,97433.0,0.8,0.1
12047,17,162921.92,99970.0,2303.0,1957.9158135938906,60994.0,99970.0,0.8,0.1
12791,25,199693.22,96133.0,2104.0,2309.2169266537126,101251.0,96133.0,0.8,0.1
