Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
113793,30,387413.71,252388.0,10972.0,5999.709340547567,129026.0,252388.0,0.9,0.4
114630,35,403424.35,253936.0,11001.0,6830.35100155138,142658.0,253936.0,0.9,0.4
115147,30,386690.88,257289.0,11017.0,6134.8761720862385,123267.0,257289.0,0.9,0.4
113805,34,401140.88,254499.0,10663.0,6819.881108218665,139822.0,254499.0,0.9,0.4
114484,35,403357.74,249684.0,10563.0,6559.744795340123,147114.0,249684.0,0.9,0.4
113668,32,384240.6,248493.0,10955.0,6218.59689277318,129529.0,248493.0,0.9,0.4
113362,33,389198.04,246410.0,10793.0,6565.035467157858,136223.0,246410.0,0.9,0.4
114915,34,405643.98,253705.0,10724.0,6436.982663121602,145502.0,253705.0,0.9,0.4
114772,35,404177.67,252767.0,11001.0,6820.669703764002,144590.0,252767.0,0.9,0.4
114956,34,389951.35,252107.0,11093.0,6238.353010899491,131606.0,252107.0,0.9,0.4
114037,31,382479.3,256844.0,11189.0,6231.295078857154,119404.0,256844.0,0.9,0.4
114186,35,413202.0,246972.0,10484.0,6381.000087032957,159849.0,246972.0,0.9,0.4
114353,34,399071.19,251090.0,10850.0,6325.18598055738,141656.0,251090.0,0.9,0.4
115361,32,389556.44,255448.0,10754.0,6468.44346645805,127640.0,255448.0,0.9,0.4
113820,33,383590.46,255214.0,10856.0,6252.463364495502,122124.0,255214.0,0.9,0.4
115513,34,405213.52,253477.0,10710.0,6746.523142753044,144990.0,253477.0,0.9,0.4
114524,39,415429.75,241207.0,10307.0,7080.753082519178,167142.0,241207.0,0.9,0.4
113810,35,401256.77,251385.0,10952.0,6567.770442629308,143304.0,251385.0,0.9,0.4
113575,34,404040.16,247613.0,10677.0,6816.161625808404,149611.0,247613.0,0.9,0.4
115261,35,403805.68,251128.0,10750.0,6543.679510819312,146134.0,251128.0,0.9,0.4
