Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7625,17,158643.68,66014.0,1354.0,1581.677046227922,91048.0,66014.0,0.5,0.2
7553,15,153272.37,66081.0,1501.0,1365.3719616459748,85826.0,66081.0,0.5,0.2
7403,15,150469.98,65899.0,1521.0,1430.9789531646745,83140.0,65899.0,0.5,0.2
7413,17,146576.48,60941.0,1425.0,1470.4766465299335,84165.0,60941.0,0.5,0.2
7776,16,152799.43,65315.0,1492.0,1658.433066265371,85826.0,65315.0,0.5,0.2
7811,18,166401.38,64708.0,1420.0,1699.3815613642219,99994.0,64708.0,0.5,0.2
7582,17,167819.86,65875.0,1446.0,1396.8576833513903,100548.0,65875.0,0.5,0.2
7459,15,147491.93,66839.0,1573.0,1466.9293650699656,79186.0,66839.0,0.5,0.2
7130,17,148437.84,60690.0,1484.0,1547.844680731361,86200.0,60690.0,0.5,0.2
7330,14,142060.13,63265.0,1624.0,1377.128947792144,77418.0,63265.0,0.5,0.2
7243,14,137089.69,66242.0,1467.0,1350.6852056357889,69497.0,66242.0,0.5,0.2
7501,15,137985.66,62445.0,1558.0,1382.6577629006465,74158.0,62445.0,0.5,0.2
7394,14,145587.3,60157.0,1533.0,1299.300411948054,84131.0,60157.0,0.5,0.2
7406,15,152341.46,65894.0,1483.0,1506.4629340405238,84941.0,65894.0,0.5,0.2
7519,17,148799.56,61110.0,1458.0,1397.559002809968,86292.0,61110.0,0.5,0.2
7643,17,166093.83,65517.0,1400.0,1484.8282443813985,99092.0,65517.0,0.5,0.2
7336,14,136070.29,62051.0,1677.0,1225.2914325632698,72794.0,62051.0,0.5,0.2
7039,15,144337.37,61397.0,1446.0,1319.3693664228838,81621.0,61397.0,0.5,0.2
7352,18,158817.97,60986.0,1500.0,1382.9708975287767,96449.0,60986.0,0.5,0.2
7510,15,149320.42,66515.0,1527.0,1653.4195241835112,81152.0,66515.0,0.5,0.2
