Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5543,10,123958.11,66122.0,1795.0,1069.1076678732552,56767.0,66122.0,0.7,0.1
5564,11,129343.54,66596.0,1840.0,1156.5374005445788,61591.0,66596.0,0.7,0.1
5489,11,133176.74,66987.0,1816.0,1064.7354010134761,65125.0,66987.0,0.7,0.1
5976,10,123230.11,59171.0,1751.0,1049.1127590745766,63010.0,59171.0,0.7,0.1
5415,11,123313.65,56395.0,1727.0,1122.6509869255437,65796.0,56395.0,0.7,0.1
5242,9,124539.42,67968.0,1961.0,1024.4238850444485,55547.0,67968.0,0.7,0.1
5957,10,117759.49,66859.0,1781.0,1108.492949035051,49792.0,66859.0,0.7,0.1
5422,9,125246.43,68016.0,1908.0,1009.4275791316528,56221.0,68016.0,0.7,0.1
5910,9,124533.69,67538.0,1987.0,996.6941072237655,55999.0,67538.0,0.7,0.1
5399,11,130056.44,67055.0,1716.0,1019.4442961758942,61982.0,67055.0,0.7,0.1
5377,10,128838.38,67682.0,1799.0,1130.3817980568447,60026.0,67682.0,0.7,0.1
5134,10,126901.18,68494.0,1891.0,1055.180223754453,57352.0,68494.0,0.7,0.1
5628,10,131210.94,67364.0,1833.0,986.9424153234186,62860.0,67364.0,0.7,0.1
5817,10,125580.72,68477.0,1849.0,1067.7162502081992,56036.0,68477.0,0.7,0.1
5475,10,129684.61,68082.0,1866.0,1198.6133295362667,60404.0,68082.0,0.7,0.1
5655,11,133016.19,66992.0,1825.0,1047.1940573272511,64977.0,66992.0,0.7,0.1
5838,10,122411.67,66723.0,1881.0,1065.6703053173367,54623.0,66723.0,0.7,0.1
5568,11,130152.76,67542.0,1896.0,1064.7635126176208,61546.0,67542.0,0.7,0.1
5395,9,124587.9,68451.0,1923.0,1021.9030035051584,55115.0,68451.0,0.7,0.1
5373,10,126899.97,65771.0,1783.0,1104.974198223495,60024.0,65771.0,0.7,0.1
