Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5976,12,111164.66,59217.0,1718.0,1153.6634153368793,50794.0,59217.0,0.8,0.2
5699,11,118485.91,65203.0,1795.0,1071.9091368979819,52211.0,65203.0,0.8,0.2
5821,12,118772.7,63435.0,1645.0,1155.700859697133,54182.0,63435.0,0.8,0.2
5601,11,113419.01,59467.0,1757.0,1006.0108532196742,52946.0,59467.0,0.8,0.2
5720,12,109806.95,57967.0,1624.0,1237.950006978972,50602.0,57967.0,0.8,0.2
5968,12,110536.62,59215.0,1680.0,1249.6237205574616,50072.0,59215.0,0.8,0.2
5785,12,117294.29,58499.0,1699.0,1119.2897762365144,57676.0,58499.0,0.8,0.2
5806,10,102422.37,60580.0,1929.0,1141.3663602986146,40701.0,60580.0,0.8,0.2
5556,11,110082.9,63117.0,1724.0,1068.900169777101,45897.0,63117.0,0.8,0.2
5733,13,118789.06,61861.0,1666.0,1254.0640247843646,55674.0,61861.0,0.8,0.2
5754,12,118836.03,63354.0,1707.0,1060.029684724084,54422.0,63354.0,0.8,0.2
5693,12,117323.52,58498.0,1677.0,1111.5200765620218,57714.0,58498.0,0.8,0.2
5769,12,120370.27,58314.0,1621.0,1088.273362442629,60968.0,58314.0,0.8,0.2
6142,13,119902.73,59475.0,1640.0,1153.7308285020622,59274.0,59475.0,0.8,0.2
5900,13,119410.73,58983.0,1674.0,1153.7308285020622,59274.0,58983.0,0.8,0.2
5676,10,104116.34,62221.0,1904.0,1217.3399185563055,40678.0,62221.0,0.8,0.2
5746,12,114504.84,59423.0,1705.0,1102.839279207367,53979.0,59423.0,0.8,0.2
5842,11,111457.87,64981.0,1702.0,1109.8716357827764,45367.0,64981.0,0.8,0.2
5812,12,114617.95,62778.0,1663.0,1237.950006978972,50602.0,62778.0,0.8,0.2
5760,12,111345.67,59836.0,1718.0,1371.6671478129856,50138.0,59836.0,0.8,0.2
