Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6700,14,143997.08,65599.0,1833.0,1261.0828920865874,77137.0,65599.0,0.6,0.4
6535,16,141774.14,68747.0,1583.0,1297.1358129264947,71730.0,68747.0,0.6,0.4
6644,14,135605.99,73047.0,1743.0,1257.9931859061946,61301.0,73047.0,0.6,0.4
6607,14,136065.91,69916.0,1784.0,1164.9138922246293,64985.0,69916.0,0.6,0.4
6806,14,136272.9,73193.0,1664.0,1136.8950360216188,61943.0,73193.0,0.6,0.4
6641,14,133978.52,70938.0,1864.0,1275.524566802358,61765.0,70938.0,0.6,0.4
6600,13,131605.85,65850.0,1849.0,1217.8524447077002,64538.0,65850.0,0.6,0.4
6573,13,144759.05,76049.0,1778.0,1248.0526856757092,67462.0,76049.0,0.6,0.4
6572,13,142269.1,72785.0,1648.0,1324.0995423916281,68160.0,72785.0,0.6,0.4
6573,15,143219.41,68770.0,1551.0,1193.4137498897085,73256.0,68770.0,0.6,0.4
6503,15,132851.56,64655.0,1681.0,1301.5592885648844,66895.0,64655.0,0.6,0.4
6486,15,144168.67,66195.0,1686.0,1404.6716896690814,76569.0,66195.0,0.6,0.4
6567,13,135011.36,73799.0,1779.0,1186.3647129550352,60026.0,73799.0,0.6,0.4
6593,16,152782.35,73169.0,1581.0,1163.3465834703818,78450.0,73169.0,0.6,0.4
6564,14,128220.65,65365.0,1730.0,1373.6463161940505,61482.0,65365.0,0.6,0.4
6619,12,139448.12,74561.0,1787.0,1030.116970964528,63857.0,74561.0,0.6,0.4
6553,14,142568.17,69424.0,1640.0,1365.168536727936,71779.0,69424.0,0.6,0.4
6496,11,144845.88,74691.0,1894.0,1157.876301076084,68997.0,74691.0,0.6,0.4
6570,16,135134.45,69416.0,1687.0,1283.445934581443,64435.0,69416.0,0.6,0.4
6499,15,141798.81,69974.0,1617.0,1249.8107463288522,70575.0,69974.0,0.6,0.4
