Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4895,7,92374.09,57901.0,3159.0,1284.0891082901605,33189.0,57901.0,0.6,0.2
4866,7,91099.09,56626.0,3168.0,1284.0891082901605,33189.0,56626.0,0.6,0.2
4865,7,92309.09,57836.0,3195.0,1284.0891082901605,33189.0,57836.0,0.6,0.2
4830,7,93330.09,58857.0,3219.0,1284.0891082901605,33189.0,58857.0,0.6,0.2
4858,8,93862.22,50794.0,3108.0,1264.2207510941157,41804.0,50794.0,0.6,0.2
4571,7,90910.09,56437.0,3128.0,1284.0891082901605,33189.0,56437.0,0.6,0.2
4904,7,90847.09,56374.0,3008.0,1284.0891082901605,33189.0,56374.0,0.6,0.2
4730,7,91014.09,55934.0,3249.0,1244.0880019231386,33836.0,55934.0,0.6,0.2
4857,7,92520.09,58047.0,3234.0,1284.0891082901605,33189.0,58047.0,0.6,0.2
4860,8,98605.38,56990.0,3141.0,1329.382439529392,40286.0,56990.0,0.6,0.2
4688,7,89680.82,55766.0,3047.0,1324.8215632178187,32590.0,55766.0,0.6,0.2
4798,7,91850.09,57377.0,3131.0,1284.0891082901605,33189.0,57377.0,0.6,0.2
4843,8,98967.32,56793.0,2950.0,1289.3185509105656,40885.0,56793.0,0.6,0.2
4826,7,94450.8,53735.0,3120.0,1121.8011664165347,39594.0,53735.0,0.6,0.2
5336,8,96185.74,54459.0,3100.0,1153.7444089668415,40573.0,54459.0,0.6,0.2
5450,8,96144.7,56889.0,3154.0,1392.6964487948976,37863.0,56889.0,0.6,0.2
5516,7,93826.16,57000.0,3000.0,1214.155778045359,35612.0,57000.0,0.6,0.2
5334,9,99359.0,52403.0,2937.0,1396.995702840121,45559.0,52403.0,0.6,0.2
5018,7,88677.36,57417.0,3101.0,1365.3628729463799,29895.0,57417.0,0.6,0.2
4876,8,97934.32,55760.0,3051.0,1289.3185509105656,40885.0,55760.0,0.6,0.2
