Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
120586,37,383614.87,206212.0,10516.0,6916.874538458563,170486.0,206212.0,0.7,0.3
117532,38,383811.32,201122.0,10356.0,6442.315980718113,176247.0,201122.0,0.7,0.3
122837,31,363735.88,212440.0,10898.0,6096.881546144009,145199.0,212440.0,0.7,0.3
149792,38,379122.9,205473.0,10534.0,6798.8956723939955,166851.0,205473.0,0.7,0.3
148611,38,381260.2,201950.0,10470.0,6918.1986852197515,172392.0,201950.0,0.7,0.3
168689,35,373880.65,209204.0,10777.0,6685.648247035126,157991.0,209204.0,0.7,0.3
164209,37,376900.03,206666.0,10443.0,7063.026589722789,163171.0,206666.0,0.7,0.3
167017,37,367227.04,205100.0,10735.0,6553.044052349638,155574.0,205100.0,0.7,0.3
182377,37,387799.0,204294.0,10264.0,6997.000211791039,176508.0,204294.0,0.7,0.3
187689,36,376265.37,210825.0,10482.0,6722.373190128931,158718.0,210825.0,0.7,0.3
211132,37,377609.91,204356.0,10585.0,6989.908991009558,166264.0,204356.0,0.7,0.3
137674,40,385791.54,202363.0,10314.0,7103.544414135738,176325.0,202363.0,0.7,0.3
131014,38,383082.34,204726.0,10534.0,6724.344036488176,171632.0,204726.0,0.7,0.3
127545,34,365103.21,208916.0,10756.0,6390.2121758099,149797.0,208916.0,0.7,0.3
126401,37,374807.16,208912.0,10583.0,6970.16353906666,158925.0,208912.0,0.7,0.3
127567,39,389702.15,201629.0,10273.0,6855.150414688575,181218.0,201629.0,0.7,0.3
127061,35,365345.74,212436.0,10863.0,6030.741906648346,146879.0,212436.0,0.7,0.3
125286,34,364919.44,211751.0,10820.0,6437.439382500466,146731.0,211751.0,0.7,0.3
129883,35,380608.67,206140.0,10654.0,6686.6675489637555,167782.0,206140.0,0.7,0.3
125802,36,374451.87,203522.0,10921.0,5986.865812229043,164943.0,203522.0,0.7,0.3
