Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10681,15,141304.21,77145.0,1662.0,1240.2096975348668,62919.0,77145.0,0.6,0.3
9712,16,145912.11,73461.0,1656.0,1583.105516234462,70868.0,73461.0,0.6,0.3
9664,16,145529.27,75862.0,1592.0,1519.2705020963003,68148.0,75862.0,0.6,0.3
10394,17,146670.15,76650.0,1649.0,1626.1472050460666,68394.0,76650.0,0.6,0.3
9702,17,146927.7,75892.0,1551.0,1601.6954536144794,69434.0,75892.0,0.6,0.3
10499,14,140738.18,77630.0,1640.0,1640.1752929889026,61468.0,77630.0,0.6,0.3
9405,14,142543.66,79062.0,1699.0,1522.6553125066846,61959.0,79062.0,0.6,0.3
9515,15,147282.51,73090.0,1723.0,1639.5139715015666,72553.0,73090.0,0.6,0.3
9701,17,148543.26,78363.0,1733.0,1645.2603570531567,68535.0,78363.0,0.6,0.3
9751,18,146741.63,67308.0,1657.0,1397.6276629866188,78036.0,67308.0,0.6,0.3
9877,15,129873.34,73049.0,1633.0,1324.3370294239098,55500.0,73049.0,0.6,0.3
9981,15,137445.36,72569.0,1561.0,1633.3553267343584,63243.0,72569.0,0.6,0.3
9781,15,141991.59,77646.0,1644.0,1319.5890505155228,63026.0,77646.0,0.6,0.3
10059,20,161262.23,74466.0,1352.0,1764.2298428682852,85032.0,74466.0,0.6,0.3
9540,17,154835.2,76850.0,1538.0,1554.2025211752643,76431.0,76850.0,0.6,0.3
9453,17,149427.33,76402.0,1581.0,1581.3251917426912,71444.0,76402.0,0.6,0.3
9625,12,132068.56,77961.0,1832.0,1541.5599613961745,52566.0,77961.0,0.6,0.3
9740,18,156777.58,72984.0,1596.0,1717.5814376630783,82076.0,72984.0,0.6,0.3
9396,15,140753.09,74326.0,1710.0,1524.0915709903813,64903.0,74326.0,0.6,0.3
9480,16,150142.12,77016.0,1512.0,1506.1187198017083,71620.0,77016.0,0.6,0.3
