Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5719,9,80621.51,39420.0,2625.0,1260.507199532619,39941.0,39420.0,0.8,0.2
5588,8,76609.79,40271.0,2808.0,1135.794754190458,35203.0,40271.0,0.8,0.2
5574,8,75708.23,42875.0,2916.0,1265.2285803032587,31568.0,42875.0,0.8,0.2
5600,8,75851.23,43018.0,2829.0,1265.2285803032587,31568.0,43018.0,0.8,0.2
5640,8,75602.36,42342.0,2854.0,1193.364396525983,32067.0,42342.0,0.8,0.2
5489,7,67490.09,42598.0,2993.0,1198.0857772966226,23694.0,42598.0,0.8,0.2
5627,8,76616.24,43178.0,2863.0,1349.2442423028053,32089.0,43178.0,0.8,0.2
5622,8,74701.23,41868.0,2911.0,1265.2285803032587,31568.0,41868.0,0.8,0.2
5519,8,74650.24,41212.0,2850.0,1349.2442423028053,32089.0,41212.0,0.8,0.2
5542,8,74285.23,41452.0,2793.0,1265.2285803032587,31568.0,41452.0,0.8,0.2
5608,7,71041.71,42645.0,2941.0,1067.7097600827003,27329.0,42645.0,0.8,0.2
5586,8,73045.23,40212.0,2843.0,1265.2285803032587,31568.0,40212.0,0.8,0.2
5700,8,76937.49,41418.0,2892.0,1228.4904583268144,34291.0,41418.0,0.8,0.2
5583,8,74537.23,41704.0,2829.0,1265.2285803032587,31568.0,41704.0,0.8,0.2
5625,8,75911.24,42473.0,2850.0,1349.2442423028053,32089.0,42473.0,0.8,0.2
5685,8,74581.36,41321.0,2742.0,1193.364396525983,32067.0,41321.0,0.8,0.2
5573,8,74385.23,41552.0,2905.0,1265.2285803032587,31568.0,41552.0,0.8,0.2
5412,7,67670.09,42778.0,3012.0,1198.0857772966226,23694.0,42778.0,0.8,0.2
5698,8,78296.05,41697.0,2883.0,1374.0477006226886,35225.0,41697.0,0.8,0.2
5545,8,74912.23,42079.0,2769.0,1265.2285803032587,31568.0,42079.0,0.8,0.2
