Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4177,10,76981.1,37091.0,953.0,972.1030198980301,38918.0,37091.0,0.7,0.2
3634,9,77188.88,34797.0,988.0,987.8797531921434,41404.0,34797.0,0.7,0.2
3432,9,75196.27,33235.0,1011.0,1107.2737836008332,40854.0,33235.0,0.7,0.2
3763,12,82595.84,33107.0,996.0,1166.8409021833143,48322.0,33107.0,0.7,0.2
3607,8,75050.15,37216.0,1027.0,1062.1498212484387,36772.0,37216.0,0.7,0.2
3656,10,80921.35,37564.0,971.0,911.3534382919374,42446.0,37564.0,0.7,0.2
3539,10,78625.94,31828.0,979.0,787.9434934545444,46010.0,31828.0,0.7,0.2
3539,8,68964.06,34542.0,1063.0,985.0602516120483,33437.0,34542.0,0.7,0.2
3452,9,75437.67,36784.0,979.0,970.6684003408498,37683.0,36784.0,0.7,0.2
3605,9,81781.29,35885.0,931.0,1050.294284785158,44846.0,35885.0,0.7,0.2
3582,9,78992.84,37042.0,919.0,863.8429557233483,41087.0,37042.0,0.7,0.2
3651,10,86665.44,33085.0,989.0,855.4418021016511,52725.0,33085.0,0.7,0.2
3682,10,83137.06,36669.0,914.0,1118.0591063407528,45350.0,36669.0,0.7,0.2
3616,10,87374.94,33173.0,968.0,1056.9391830199927,53145.0,33173.0,0.7,0.2
3484,8,74459.42,33047.0,1092.0,823.4219597893701,40589.0,33047.0,0.7,0.2
3460,9,72645.64,33780.0,957.0,771.639759648596,38094.0,33780.0,0.7,0.2
3488,10,86919.71,36793.0,957.0,907.7144006542125,49219.0,36793.0,0.7,0.2
3499,9,75749.29,37020.0,922.0,890.2907678289051,37839.0,37020.0,0.7,0.2
3369,8,70888.12,33409.0,1006.0,907.1206148805935,36572.0,33409.0,0.7,0.2
3679,9,75270.6,36332.0,887.0,1091.6031027775407,37847.0,36332.0,0.7,0.2
