Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9266,15,113414.25,60794.0,2414.0,1766.2528444647965,50854.0,60794.0,0.7,0.5
9180,15,114877.04,58045.0,2361.0,1543.0393144170596,55289.0,58045.0,0.7,0.5
9217,14,104833.26,59252.0,2495.0,1733.2555607855118,43848.0,59252.0,0.7,0.5
9416,14,107985.26,58818.0,2549.0,1772.2647877487943,47395.0,58818.0,0.7,0.5
9215,16,121722.16,59313.0,2354.0,1782.163713882972,60627.0,59313.0,0.7,0.5
9143,15,111931.5,62266.0,2528.0,1550.4982798161573,48115.0,62266.0,0.7,0.5
9223,14,124195.62,59815.0,2498.0,1296.6202449986497,63084.0,59815.0,0.7,0.5
9182,16,117719.91,57065.0,2513.0,1549.9149104524352,59105.0,57065.0,0.7,0.5
9219,14,118677.65,60153.0,2450.0,1473.6525940635652,57051.0,60153.0,0.7,0.5
9187,12,109809.65,63238.0,2703.0,1294.650081612728,45277.0,63238.0,0.7,0.5
9148,15,117951.35,56348.0,2408.0,1491.3541272384425,60112.0,56348.0,0.7,0.5
9239,15,115692.75,61137.0,2486.0,1748.753071101332,52807.0,61137.0,0.7,0.5
9168,15,119004.81,58804.0,2336.0,1690.8145869800421,58510.0,58804.0,0.7,0.5
9158,16,121889.09,59590.0,2344.0,1943.0855651094816,60356.0,59590.0,0.7,0.5
9152,14,110745.1,61653.0,2593.0,1924.0968592804413,47168.0,61653.0,0.7,0.5
9198,16,115240.22,59776.0,2415.0,1805.2170285577517,53659.0,59776.0,0.7,0.5
9161,14,108490.61,55355.0,2583.0,1490.6124956280505,51645.0,55355.0,0.7,0.5
9159,15,119229.98,56157.0,2581.0,1537.98275859649,61535.0,56157.0,0.7,0.5
9108,15,109782.17,56323.0,2468.0,1581.1696429532115,51878.0,56323.0,0.7,0.5
9150,15,119577.97,60535.0,2396.0,1676.9732652704672,57366.0,60535.0,0.7,0.5
