Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
12797,16,138822.66,80756.0,2915.0,2276.6643600833927,55790.0,80756.0,0.6,0.5
12640,16,127657.56,76251.0,2979.0,2061.556962545798,49345.0,76251.0,0.6,0.5
12958,17,130994.79,81494.0,2911.0,2017.7930681484486,47483.0,81494.0,0.6,0.5
12672,16,134289.91,81133.0,3065.0,2137.906473880039,51019.0,81133.0,0.6,0.5
12732,17,135759.78,79146.0,2831.0,2185.776681665591,54428.0,79146.0,0.6,0.5
12804,15,124289.44,80798.0,2922.0,2007.4379789640248,41484.0,80798.0,0.6,0.5
12766,18,131330.69,79057.0,2846.0,2274.6896917106155,49999.0,79057.0,0.6,0.5
12732,16,123659.53,83210.0,2931.0,2092.525556452615,38357.0,83210.0,0.6,0.5
12645,16,126710.2,81611.0,2968.0,2026.1957652411359,43073.0,81611.0,0.6,0.5
12654,13,113330.0,82257.0,3168.0,1887.995819187251,29185.0,82257.0,0.6,0.5
12651,17,133501.59,79793.0,2861.0,2259.588320214207,51449.0,79793.0,0.6,0.5
12641,15,130723.46,75934.0,2996.0,2216.4604180851015,52573.0,75934.0,0.6,0.5
12610,16,125815.69,78387.0,3128.0,1895.6914051328697,45533.0,78387.0,0.6,0.5
12602,16,126095.08,80909.0,2858.0,2130.07847925386,43056.0,80909.0,0.6,0.5
12645,16,136053.63,81185.0,2856.0,2067.6328178161175,52801.0,81185.0,0.6,0.5
12703,17,134632.59,77762.0,2789.0,2201.593150009322,54669.0,77762.0,0.6,0.5
12708,18,142161.87,79591.0,2762.0,2276.871398285141,60294.0,79591.0,0.6,0.5
12610,16,131377.94,81193.0,2990.0,1952.9352017001252,48232.0,81193.0,0.6,0.5
12662,16,129107.11,80774.0,2909.0,2051.1082489941555,46282.0,80774.0,0.6,0.5
12755,15,125367.12,83555.0,2977.0,1740.123908403213,40072.0,83555.0,0.6,0.5
