Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
58931,36,344608.93,174399.0,4868.0,4879.928645280433,165330.0,174399.0,0.7,0.2
57869,33,339962.27,175309.0,5012.0,4999.266120391715,159654.0,175309.0,0.7,0.2
58092,33,333133.75,174478.0,5236.0,5039.748792656633,153616.0,174478.0,0.7,0.2
59173,35,330387.86,176031.0,5128.0,4984.862863843448,149372.0,176031.0,0.7,0.2
59725,38,348432.27,175121.0,4940.0,5279.26795936733,168032.0,175121.0,0.7,0.2
59620,37,353830.5,169233.0,4936.0,4880.503071567042,179717.0,169233.0,0.7,0.2
58695,35,334054.98,177469.0,5099.0,5031.982353273186,151554.0,177469.0,0.7,0.2
57618,37,342339.66,175096.0,4943.0,4913.65714097651,162330.0,175096.0,0.7,0.2
58598,35,340421.53,172999.0,5085.0,4931.534540529248,162491.0,172999.0,0.7,0.2
58205,34,342602.84,177495.0,5054.0,5100.837744786578,160007.0,177495.0,0.7,0.2
58659,35,331867.37,179262.0,5122.0,4752.370257465992,147853.0,179262.0,0.7,0.2
58743,32,317860.84,178248.0,5237.0,4535.839698373506,135077.0,178248.0,0.7,0.2
56758,34,321754.51,175967.0,5160.0,4864.507351154037,140923.0,175967.0,0.7,0.2
58803,35,341220.69,177553.0,5027.0,4838.688508608857,158829.0,177553.0,0.7,0.2
58284,35,338828.8,178953.0,5133.0,4822.801042520741,155053.0,178953.0,0.7,0.2
59606,32,320266.87,175456.0,5324.0,4705.866220660349,140105.0,175456.0,0.7,0.2
58057,31,313894.85,179135.0,5235.0,4570.851389960529,130189.0,179135.0,0.7,0.2
57577,29,305894.05,180360.0,5403.0,4144.0539620615955,121390.0,180360.0,0.7,0.2
58035,30,304201.61,181981.0,5430.0,4566.613138014725,117654.0,181981.0,0.7,0.2
57362,34,324983.19,178467.0,5199.0,4819.19341488105,141697.0,178467.0,0.7,0.2
