Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
52975,36,315196.8,141895.0,5014.0,4835.800840327513,168466.0,141895.0,0.9,0.4
52330,32,295362.36,142703.0,5300.0,4580.361606548254,148079.0,142703.0,0.9,0.4
51504,33,313056.27,145204.0,5312.0,4655.273495317736,163197.0,145204.0,0.9,0.4
52272,29,291277.71,149076.0,5475.0,4055.7111680781813,138146.0,149076.0,0.9,0.4
51847,31,295350.56,146990.0,5423.0,4411.561359658665,143949.0,146990.0,0.9,0.4
51892,30,280123.18,147284.0,5442.0,4048.181563942233,128791.0,147284.0,0.9,0.4
51870,30,295486.38,146481.0,5564.0,4078.383621958047,144927.0,146481.0,0.9,0.4
51961,34,310862.86,146256.0,5180.0,4861.862503899584,159745.0,146256.0,0.9,0.4
51607,27,281057.81,150434.0,5631.0,4178.809228708197,126445.0,150434.0,0.9,0.4
52139,34,300774.61,145166.0,5267.0,5248.605074822781,150360.0,145166.0,0.9,0.4
52144,30,289553.26,145348.0,5467.0,4370.26234331236,139835.0,145348.0,0.9,0.4
51791,29,284733.16,149118.0,5520.0,4515.159856683308,131100.0,149118.0,0.9,0.4
52124,32,300872.99,147707.0,5461.0,4658.990916622661,148507.0,147707.0,0.9,0.4
52264,31,293150.92,147738.0,5486.0,4543.915715749282,140869.0,147738.0,0.9,0.4
52175,32,295371.94,146405.0,5342.0,4577.942911401228,144389.0,146405.0,0.9,0.4
52421,29,295710.83,148901.0,5490.0,4428.8258491292045,142381.0,148901.0,0.9,0.4
51941,32,298996.56,146385.0,5400.0,4434.555725977677,148177.0,146385.0,0.9,0.4
51702,32,294781.4,147652.0,5481.0,4476.398159848271,142653.0,147652.0,0.9,0.4
51742,30,281537.68,145770.0,5436.0,4362.683968534744,131405.0,145770.0,0.9,0.4
52660,32,300114.39,148143.0,5241.0,5129.385610465289,146842.0,148143.0,0.9,0.4
