Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7463,14,125474.98,73014.0,2365.0,1671.9839043485094,50789.0,73014.0,0.8,0.4
7377,12,128039.37,74286.0,2368.0,1361.3708209127185,52392.0,74286.0,0.8,0.4
7421,14,131914.4,69070.0,2341.0,1359.398182428802,61485.0,69070.0,0.8,0.4
7385,13,124604.91,69709.0,2432.0,1493.910226965193,53402.0,69709.0,0.8,0.4
7404,13,128736.28,73678.0,2299.0,1609.281602027824,53449.0,73678.0,0.8,0.4
7345,14,129723.17,70268.0,2393.0,1504.1745438619432,57951.0,70268.0,0.8,0.4
7344,14,132501.75,72443.0,2328.0,1555.7468294679184,58503.0,72443.0,0.8,0.4
7407,15,129505.38,72693.0,2297.0,1620.377238189902,55192.0,72693.0,0.8,0.4
7421,12,130952.46,73679.0,2335.0,1493.4578670758613,55780.0,73679.0,0.8,0.4
7507,14,133033.69,73818.0,2263.0,1473.6894904002274,57742.0,73818.0,0.8,0.4
7387,12,124175.0,74570.0,2404.0,1563.9994199174976,48041.0,74570.0,0.8,0.4
7336,13,125633.24,70637.0,2428.0,1373.2443882890643,53623.0,70637.0,0.8,0.4
7352,13,120953.04,70039.0,2360.0,1744.0389801116785,49170.0,70039.0,0.8,0.4
7378,13,131371.97,72392.0,2302.0,1416.9676058560278,57563.0,72392.0,0.8,0.4
7418,15,134095.06,70781.0,2158.0,1527.062129233761,61787.0,70781.0,0.8,0.4
7314,14,132504.47,73875.0,2271.0,1542.4704591085408,57087.0,73875.0,0.8,0.4
7359,13,122444.54,75628.0,2427.0,1649.5391476616069,45167.0,75628.0,0.8,0.4
7381,12,127503.2,74447.0,2381.0,1394.1972487492742,51662.0,74447.0,0.8,0.4
7416,14,133548.28,74435.0,2309.0,1607.2846415924814,57506.0,74435.0,0.8,0.4
7352,13,123000.61,68516.0,2389.0,1424.6147546105396,53060.0,68516.0,0.8,0.4
