Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6694,17,132152.72,61875.0,1603.0,1452.7217392830682,68825.0,61875.0,0.5,0.3
6546,13,118480.58,64778.0,1814.0,1453.584330442507,52249.0,64778.0,0.5,0.3
6547,13,114044.21,60068.0,1870.0,1379.207226106747,52597.0,60068.0,0.5,0.3
6628,15,121675.22,61406.0,1659.0,1639.2243317476336,58630.0,61406.0,0.5,0.3
6511,12,103816.32,64347.0,1830.0,1413.3218421617144,38056.0,64347.0,0.5,0.3
6464,12,101168.88,54309.0,1781.0,1351.8845106664348,45508.0,54309.0,0.5,0.3
6423,14,113667.88,58588.0,1787.0,1501.8831454523333,53578.0,58588.0,0.5,0.3
6375,12,114864.53,63390.0,1829.0,1240.5327325140418,50234.0,63390.0,0.5,0.3
6636,14,120904.42,64584.0,1709.0,1428.4194695612475,54892.0,64584.0,0.5,0.3
6534,19,128176.47,63086.0,1663.0,1489.4695472819512,63601.0,63086.0,0.5,0.3
6406,16,126608.46,64066.0,1703.0,1397.4550059830785,61145.0,64066.0,0.5,0.3
6766,14,120682.31,66317.0,1664.0,1434.3073121404138,52931.0,66317.0,0.5,0.3
6578,16,123291.56,58951.0,1666.0,1415.5581962389929,62925.0,58951.0,0.5,0.3
6605,15,119439.42,58890.0,1727.0,1230.4245805599617,59319.0,58890.0,0.5,0.3
6571,11,102482.97,68073.0,2068.0,1489.9654569008626,32920.0,68073.0,0.5,0.3
6392,16,120314.89,62813.0,1710.0,1434.888602594553,56067.0,62813.0,0.5,0.3
6577,14,115092.47,64084.0,1778.0,1444.4701807203262,49564.0,64084.0,0.5,0.3
6474,13,110099.3,60111.0,1682.0,1241.2997081840624,48747.0,60111.0,0.5,0.3
6550,13,108758.59,64041.0,1791.0,1308.585185196416,43409.0,64041.0,0.5,0.3
6518,16,131790.52,66393.0,1520.0,1525.5179435328614,63872.0,66393.0,0.5,0.3
