Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7763,12,134786.5,77310.0,2498.0,1522.5031685896874,55954.0,77310.0,0.7,0.2
7338,11,130955.45,77514.0,2493.0,1490.4508507897137,51951.0,77514.0,0.7,0.2
7631,12,135801.25,74871.0,2441.0,1468.253557477664,59462.0,74871.0,0.7,0.2
7813,13,136725.29,74127.0,2434.0,1669.2931973724583,60929.0,74127.0,0.7,0.2
7662,12,131469.47,76420.0,2343.0,1559.471779651017,53490.0,76420.0,0.7,0.2
7369,12,132423.02,78087.0,2453.0,1522.024238219474,52814.0,78087.0,0.7,0.2
7723,13,140093.23,76959.0,2396.0,1688.2330175137126,61446.0,76959.0,0.7,0.2
7746,13,142266.73,76285.0,2371.0,1784.7306182682942,64197.0,76285.0,0.7,0.2
7889,12,132485.62,73739.0,2527.0,1511.6156016395316,57235.0,73739.0,0.7,0.2
7659,13,134120.61,70895.0,2403.0,1594.6115890950457,61631.0,70895.0,0.7,0.2
7772,12,132116.02,77780.0,2439.0,1522.024238219474,52814.0,77780.0,0.7,0.2
7584,13,137158.73,74335.0,2469.0,1585.7346144846827,61238.0,74335.0,0.7,0.2
7778,14,140026.2,72315.0,2417.0,1727.1982868274795,65984.0,72315.0,0.7,0.2
7815,14,146612.57,72837.0,2391.0,1724.5707974323802,72051.0,72837.0,0.7,0.2
7867,13,147042.17,77806.0,2403.0,1618.1686019839137,67618.0,77806.0,0.7,0.2
7684,13,131604.26,66043.0,2412.0,1651.2644064523827,63910.0,66043.0,0.7,0.2
7616,12,131813.24,74089.0,2508.0,1478.241936774997,56246.0,74089.0,0.7,0.2
7732,12,134148.67,76659.0,2467.0,1414.6743956978835,56075.0,76659.0,0.7,0.2
7511,13,134991.61,71766.0,2462.0,1594.6115890950457,61631.0,71766.0,0.7,0.2
7798,13,135836.12,76218.0,2424.0,1619.1225340381545,57999.0,76218.0,0.7,0.2
