Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9398,14,134338.26,48229.0,1791.0,1449.2613628064069,84660.0,48229.0,0.6,0.5
8550,12,119123.46,57688.0,1963.0,1400.4605226476067,60035.0,57688.0,0.6,0.5
8515,15,136087.19,56053.0,1763.0,1284.190684158818,78750.0,56053.0,0.6,0.5
9415,9,95224.18,56013.0,2188.0,1185.1800358111777,38026.0,56013.0,0.6,0.5
8631,14,133221.29,54238.0,1933.0,1549.2908248753092,77434.0,54238.0,0.6,0.5
8715,13,128732.27,59802.0,2055.0,1212.2697362639385,67718.0,59802.0,0.6,0.5
8686,16,128943.03,51007.0,1750.0,1599.0342655101879,76337.0,51007.0,0.6,0.5
8649,15,136732.71,52472.0,1716.0,1434.7117757183614,82826.0,52472.0,0.6,0.5
8577,10,110782.28,58247.0,2034.0,1024.2789878983706,51511.0,58247.0,0.6,0.5
8595,14,125072.74,53460.0,1804.0,1311.7413403465123,70301.0,53460.0,0.6,0.5
8614,13,117480.77,56834.0,1856.0,1303.7690191361032,59343.0,56834.0,0.6,0.5
8639,12,124037.55,57609.0,1816.0,1377.5525138226083,65051.0,57609.0,0.6,0.5
8594,16,143844.13,51715.0,1744.0,1604.1265250160234,90525.0,51715.0,0.6,0.5
8615,12,125875.06,54488.0,1898.0,1386.0636759965153,70001.0,54488.0,0.6,0.5
8506,11,115053.61,59452.0,2051.0,1438.612854681074,54163.0,59452.0,0.6,0.5
8621,13,115220.03,53056.0,1913.0,1662.0269583898714,60502.0,53056.0,0.6,0.5
8631,15,127788.51,56522.0,1661.0,1658.5130197529136,69608.0,56522.0,0.6,0.5
8546,14,132109.11,56904.0,1886.0,1473.1094666922709,73732.0,56904.0,0.6,0.5
8561,13,127397.95,58781.0,1856.0,1499.9477177281644,67117.0,58781.0,0.6,0.5
8745,14,128720.68,53295.0,1830.0,1635.6795203463807,73790.0,53295.0,0.6,0.5
