Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10053,20,180612.29,92956.0,2008.0,1892.2923051876176,85764.0,92956.0,0.8,0.4
9742,16,154347.48,95634.0,2302.0,1666.4821495716053,57047.0,95634.0,0.8,0.4
9734,17,163573.93,93029.0,2016.0,1783.9315292308004,68761.0,93029.0,0.8,0.4
9910,18,167889.7,93250.0,2109.0,1923.701149513509,72716.0,93250.0,0.8,0.4
9797,18,168442.05,92581.0,2003.0,1766.0465376185837,74095.0,92581.0,0.8,0.4
9654,16,166178.17,99055.0,2208.0,1925.1686886803839,65198.0,99055.0,0.8,0.4
9793,18,169525.49,93698.0,2167.0,1803.4865283022139,74024.0,93698.0,0.8,0.4
9781,14,158223.03,98989.0,2214.0,1596.0330234347778,57638.0,98989.0,0.8,0.4
9694,15,156624.8,95154.0,2224.0,1708.7971239525275,59762.0,95154.0,0.8,0.4
9820,19,167541.74,88117.0,2016.0,1712.7406437101374,77712.0,88117.0,0.8,0.4
9755,17,160048.72,89613.0,2156.0,1872.7163154002435,68563.0,89613.0,0.8,0.4
9663,17,173047.35,98900.0,2110.0,1944.3534033653768,72203.0,98900.0,0.8,0.4
9698,18,169803.53,97815.0,2088.0,1691.5298315376344,70297.0,97815.0,0.8,0.4
9788,17,150447.13,90186.0,2236.0,1981.1280974787712,58280.0,90186.0,0.8,0.4
9680,17,172088.77,94126.0,2194.0,1895.7747468069072,76067.0,94126.0,0.8,0.4
9769,16,163304.99,89770.0,2195.0,1854.9910973582162,71680.0,89770.0,0.8,0.4
9707,17,168908.75,95009.0,2183.0,1873.7538084355401,72026.0,95009.0,0.8,0.4
9922,19,172085.37,91580.0,1910.0,1850.3679710146127,78655.0,91580.0,0.8,0.4
9746,14,155172.07,98750.0,2238.0,1694.0662574985377,54728.0,98750.0,0.8,0.4
9841,19,169732.86,93440.0,2104.0,2037.8588291585922,74255.0,93440.0,0.8,0.4
