Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
59285,37,320673.32,166342.0,5066.0,5185.316305366355,149146.0,166342.0,0.7,0.2
60035,36,319679.83,165752.0,5076.0,5406.8310074934225,148521.0,165752.0,0.7,0.2
59836,35,313241.33,161058.0,5205.0,4974.328969209103,147209.0,161058.0,0.7,0.2
58566,35,318448.84,168082.0,5046.0,5339.837113624936,145027.0,168082.0,0.7,0.2
60096,35,316050.0,159904.0,5119.0,4933.001244303952,151213.0,159904.0,0.7,0.2
61679,36,323278.32,163846.0,5027.0,5438.318476635216,153994.0,163846.0,0.7,0.2
59352,35,320544.92,166924.0,5173.0,5162.91970437674,148458.0,166924.0,0.7,0.2
58062,37,318608.92,154315.0,4948.0,5332.923953577382,158961.0,154315.0,0.7,0.2
61250,39,338852.09,167898.0,5011.0,5355.087230627714,165599.0,167898.0,0.7,0.2
59315,35,315596.9,159430.0,5241.0,5358.90335614464,150808.0,159430.0,0.7,0.2
60160,33,321894.58,166751.0,5129.0,5168.584266070764,149975.0,166751.0,0.7,0.2
59708,36,324120.76,166902.0,5129.0,4881.764951948727,152337.0,166902.0,0.7,0.2
59203,36,323293.94,162278.0,5085.0,5109.944036643683,155906.0,162278.0,0.7,0.2
59052,35,325750.05,166682.0,5059.0,5029.052658631553,154039.0,166682.0,0.7,0.2
59480,37,324165.66,165372.0,5024.0,5586.6599895256095,153207.0,165372.0,0.7,0.2
57700,32,314049.65,165360.0,5178.0,5144.648721947014,143545.0,165360.0,0.7,0.2
57723,35,303942.4,166245.0,5231.0,5307.39773877406,132390.0,166245.0,0.7,0.2
59104,34,310163.83,166429.0,5106.0,5255.8326745386985,138479.0,166429.0,0.7,0.2
59743,37,321745.37,166351.0,5078.0,5124.372685379512,150270.0,166351.0,0.7,0.2
59231,34,307088.52,165109.0,5305.0,5068.5194731517595,136911.0,165109.0,0.7,0.2
