Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
106322,36,411591.85,237908.0,9934.0,7418.847088556787,166265.0,237908.0,0.6,0.4
106227,32,386682.14,245558.0,10477.0,7157.137212849426,133967.0,245558.0,0.6,0.4
107375,34,412066.6,244302.0,10267.0,6870.603629750348,160894.0,244302.0,0.6,0.4
108843,34,406717.14,243522.0,10241.0,7185.144565647591,156010.0,243522.0,0.6,0.4
107220,31,389247.82,249186.0,10712.0,6882.818001869385,133179.0,249186.0,0.6,0.4
106909,34,410282.92,239733.0,10336.0,7405.924157387005,163144.0,239733.0,0.6,0.4
107001,34,390890.19,239585.0,10505.0,6832.191398319136,144473.0,239585.0,0.6,0.4
107378,35,407886.42,239058.0,10280.0,7702.420930265539,161126.0,239058.0,0.6,0.4
107969,36,409835.67,237068.0,9984.0,7289.666436539611,165478.0,237068.0,0.6,0.4
108116,35,407909.21,244687.0,10278.0,7200.208312590616,156022.0,244687.0,0.6,0.4
106914,31,390659.66,246203.0,10541.0,6676.657887037778,137780.0,246203.0,0.6,0.4
107393,34,407768.63,240994.0,10388.0,6942.6302071942155,159832.0,240994.0,0.6,0.4
107295,33,388339.42,246092.0,10465.0,7293.4190404091805,134954.0,246092.0,0.6,0.4
108022,33,391297.45,244044.0,10498.0,6533.449888027696,140720.0,244044.0,0.6,0.4
107329,36,406734.44,240129.0,10332.0,7259.440142515,159346.0,240129.0,0.6,0.4
107692,34,393605.71,243483.0,10549.0,7373.710617663644,142749.0,243483.0,0.6,0.4
106535,35,411471.8,243296.0,10216.0,7441.796011068682,160734.0,243296.0,0.6,0.4
107324,34,398223.16,242286.0,10380.0,7441.158612801939,148496.0,242286.0,0.6,0.4
106461,33,387412.26,241958.0,10508.0,6759.264345550448,138695.0,241958.0,0.6,0.4
107650,35,392746.25,242036.0,10083.0,7198.248469105532,143512.0,242036.0,0.6,0.4
