Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
14177,16,161455.13,96348.0,2927.0,2172.127073656789,62935.0,96348.0,0.5,0.2
14451,21,184160.53,84805.0,2907.0,2375.531926071343,96980.0,84805.0,0.5,0.2
14287,16,167659.97,95660.0,3021.0,2050.9658787441504,69949.0,95660.0,0.5,0.2
14303,16,169251.23,96986.0,2951.0,2115.226791446076,70150.0,96986.0,0.5,0.2
14645,21,186731.68,88639.0,2772.0,2079.6804992762804,96013.0,88639.0,0.5,0.2
14176,17,166896.22,93184.0,3000.0,2099.217616362933,71613.0,93184.0,0.5,0.2
13724,19,177040.73,90139.0,2853.0,2293.734706376781,84608.0,90139.0,0.5,0.2
14177,15,155732.7,99191.0,3258.0,1969.6982179905178,54572.0,99191.0,0.5,0.2
14019,17,161386.72,91537.0,3030.0,2102.721144438889,67747.0,91537.0,0.5,0.2
14131,18,174241.0,93242.0,2821.0,2245.998407368902,78753.0,93242.0,0.5,0.2
14252,20,177764.58,88026.0,2800.0,2155.5837721746016,87583.0,88026.0,0.5,0.2
13993,16,163197.81,98255.0,3043.0,1965.8053141084958,62977.0,98255.0,0.5,0.2
13884,17,164246.56,95731.0,2954.0,2080.5599559162533,66435.0,95731.0,0.5,0.2
14390,18,170544.28,92058.0,2914.0,2237.2827641400895,76249.0,92058.0,0.5,0.2
14634,18,180622.35,91671.0,2941.0,2079.3491012493596,86872.0,91671.0,0.5,0.2
14137,18,166996.56,91592.0,3006.0,2244.5612911081,73160.0,91592.0,0.5,0.2
14393,19,174306.39,90438.0,2941.0,2305.3904435796144,81563.0,90438.0,0.5,0.2
14264,16,173620.97,97894.0,2926.0,2124.9675730721133,73602.0,97894.0,0.5,0.2
14771,21,184324.75,92029.0,2763.0,2311.745195908897,89984.0,92029.0,0.5,0.2
14910,19,180651.09,91390.0,2894.0,2015.0850637013125,87246.0,91390.0,0.5,0.2
