Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4689,9,107141.55,73430.0,2848.0,1416.5541486619893,32295.0,73430.0,0.6,0.4
4502,8,109023.76,73770.0,2739.0,1278.7560877731441,33975.0,73770.0,0.6,0.4
4526,9,108608.58,72346.0,2747.0,1317.5760563351344,34945.0,72346.0,0.6,0.4
4573,7,102585.35,75026.0,2739.0,1263.3494536242474,26296.0,75026.0,0.6,0.4
4556,9,101354.19,68120.0,2781.0,1303.1885990207618,31931.0,68120.0,0.6,0.4
4540,9,108037.19,74803.0,2731.0,1303.1885990207618,31931.0,74803.0,0.6,0.4
4599,10,112151.76,70662.0,2467.0,1429.7648561062356,40060.0,70662.0,0.6,0.4
4637,8,102032.8,73942.0,2823.0,1188.80387254501,26902.0,73942.0,0.6,0.4
4540,9,106463.19,73229.0,2699.0,1303.1885990207618,31931.0,73229.0,0.6,0.4
4523,9,107792.77,67319.0,2697.0,1382.7690327717241,39091.0,67319.0,0.6,0.4
4617,9,106153.19,72919.0,2775.0,1303.1885990207618,31931.0,72919.0,0.6,0.4
4586,9,105202.19,71968.0,2760.0,1303.1885990207618,31931.0,71968.0,0.6,0.4
4572,9,105901.19,72667.0,2773.0,1303.1885990207618,31931.0,72667.0,0.6,0.4
4601,8,103031.09,70816.0,2677.0,1254.094178974946,30961.0,70816.0,0.6,0.4
4584,9,105522.19,72288.0,2721.0,1303.1885990207618,31931.0,72288.0,0.6,0.4
4575,10,111739.76,70250.0,2580.0,1429.7648561062356,40060.0,70250.0,0.6,0.4
4633,9,108377.94,67897.0,2715.0,1390.9448875442451,39090.0,67897.0,0.6,0.4
4607,10,112707.76,71218.0,2590.0,1429.7648561062356,40060.0,71218.0,0.6,0.4
4541,9,106427.55,72716.0,2801.0,1416.5541486619893,32295.0,72716.0,0.6,0.4
4636,9,104917.19,71683.0,2665.0,1303.1885990207618,31931.0,71683.0,0.6,0.4
