Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4885,8,103604.86,72852.0,3429.0,1441.861723206478,29311.0,72852.0,0.7,0.3
4761,6,95869.62,73495.0,3566.0,1387.616521404149,20987.0,73495.0,0.7,0.3
4588,6,91681.25,76373.0,3697.0,1378.2500888742393,13930.0,76373.0,0.7,0.3
4729,6,99135.36,74792.0,3542.0,1169.3551566256656,23174.0,74792.0,0.7,0.3
4719,8,98490.85,69675.0,3584.0,1483.8511542193455,27332.0,69675.0,0.7,0.3
4658,6,93109.25,77801.0,3598.0,1378.2500888742393,13930.0,77801.0,0.7,0.3
4749,7,95635.63,72505.0,3671.0,1292.6314825440015,21838.0,72505.0,0.7,0.3
4797,8,102290.86,71538.0,3461.0,1441.861723206478,29311.0,71538.0,0.7,0.3
4681,8,99561.22,69110.0,3518.0,1313.21859652512,29138.0,69110.0,0.7,0.3
4728,6,91719.25,76411.0,3653.0,1378.2500888742393,13930.0,76411.0,0.7,0.3
4598,7,99008.82,69290.0,3360.0,1408.8218829863936,28310.0,69290.0,0.7,0.3
4769,8,100569.04,72567.0,3516.0,1451.04119694867,26551.0,72567.0,0.7,0.3
4764,8,104129.86,73377.0,3468.0,1441.861723206478,29311.0,73377.0,0.7,0.3
4697,7,99275.66,73330.0,3545.0,1162.661671913478,24783.0,73330.0,0.7,0.3
4829,8,104515.25,71249.0,3422.0,1183.2487858945963,32083.0,71249.0,0.7,0.3
4685,8,99123.86,68371.0,3512.0,1441.861723206478,29311.0,68371.0,0.7,0.3
4789,6,99529.0,74641.0,3625.0,1129.0035840922674,23759.0,74641.0,0.7,0.3
4802,6,97124.0,72236.0,3398.0,1129.0035840922674,23759.0,72236.0,0.7,0.3
4599,7,93929.27,70497.0,3570.0,1421.2746092253597,22011.0,70497.0,0.7,0.3
4731,6,93481.62,71107.0,3519.0,1387.616521404149,20987.0,71107.0,0.7,0.3
