Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10426,17,160034.1,71166.0,2210.0,2161.09985218482,86707.0,71166.0,0.7,0.1
10436,15,143630.02,73670.0,2251.0,2131.0176879010146,67829.0,73670.0,0.7,0.1
11259,16,141586.46,77315.0,2205.0,2086.458202286352,62185.0,77315.0,0.7,0.1
11321,15,151500.75,75396.0,2230.0,2137.747507367655,73967.0,75396.0,0.7,0.1
10307,15,149524.92,73794.0,2399.0,1821.916752528632,73909.0,73794.0,0.7,0.1
11138,17,147909.3,67841.0,2283.0,2099.3014039026275,77969.0,67841.0,0.7,0.1
10254,17,137873.3,73081.0,2192.0,1900.30281528702,62892.0,73081.0,0.7,0.1
10765,18,167141.14,74321.0,2108.0,2373.141868829521,90447.0,74321.0,0.7,0.1
11015,16,147275.89,73401.0,2254.0,2206.890394945992,71668.0,73401.0,0.7,0.1
10611,16,151011.43,76585.0,2208.0,2000.4273910108627,72426.0,76585.0,0.7,0.1
11147,18,148600.71,67042.0,2170.0,2344.7128185318616,79214.0,67042.0,0.7,0.1
10661,19,155015.46,69908.0,2090.0,2266.4591935925578,82841.0,69908.0,0.7,0.1
10992,18,155049.24,67219.0,2168.0,2206.238390136969,85624.0,67219.0,0.7,0.1
10409,16,148794.15,72644.0,2297.0,1975.1482372567598,74175.0,72644.0,0.7,0.1
10742,15,147091.03,77491.0,2259.0,2140.032953699031,67460.0,77491.0,0.7,0.1
11321,20,168696.64,71503.0,2065.0,2439.6435284873564,94754.0,71503.0,0.7,0.1
10370,16,141484.07,71401.0,2238.0,2000.0664501687072,68083.0,71401.0,0.7,0.1
11660,17,149948.76,67844.0,2181.0,2243.759648985865,79861.0,67844.0,0.7,0.1
10596,18,158666.93,75614.0,2163.0,2109.9322680418595,80943.0,75614.0,0.7,0.1
11604,20,173576.71,69955.0,2118.0,2458.7122303639703,101163.0,69955.0,0.7,0.1
