Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9283,15,136160.1,60315.0,2499.0,1473.099147160027,74372.0,60315.0,0.5,0.3
8910,14,125669.18,72611.0,2599.0,1752.1806358081344,51306.0,72611.0,0.5,0.3
9342,16,131559.25,67105.0,2449.0,1685.2539572665448,62769.0,67105.0,0.5,0.3
9064,15,123545.82,68723.0,2575.0,1692.8186310179306,53130.0,68723.0,0.5,0.3
9171,17,135828.58,64579.0,2436.0,1757.5813141276185,69492.0,64579.0,0.5,0.3
9249,13,115636.82,68163.0,2658.0,1686.8186975794783,45787.0,68163.0,0.5,0.3
9132,16,137566.0,65386.0,2364.0,1904.9999866422138,70275.0,65386.0,0.5,0.3
9033,16,134146.84,71042.0,2437.0,1768.8376992605256,61336.0,71042.0,0.5,0.3
9088,15,129156.6,74931.0,2460.0,1546.6032731963962,52679.0,74931.0,0.5,0.3
9180,14,126520.77,65755.0,2515.0,1415.7744056299189,59350.0,65755.0,0.5,0.3
8966,15,129547.92,71272.0,2446.0,1486.9220222992155,56789.0,71272.0,0.5,0.3
9299,14,131447.27,77513.0,2512.0,1667.2681153232297,52267.0,77513.0,0.5,0.3
9117,15,125167.57,68052.0,2567.0,1347.5684098231006,55768.0,68052.0,0.5,0.3
8961,13,125639.06,76823.0,2506.0,1415.0610786932498,47401.0,76823.0,0.5,0.3
9042,13,123945.52,75294.0,2563.0,1711.5248291220444,46940.0,75294.0,0.5,0.3
9048,14,122608.76,71240.0,2472.0,1464.757771552006,49904.0,71240.0,0.5,0.3
9307,14,123459.94,73997.0,2706.0,1550.9360907445248,47912.0,73997.0,0.5,0.3
9095,17,134250.31,67242.0,2412.0,1661.3138865605013,65347.0,67242.0,0.5,0.3
9131,12,121092.85,69322.0,2670.0,1326.8547209192816,50444.0,69322.0,0.5,0.3
9203,14,119763.15,73601.0,2594.0,1449.150808026566,44713.0,73601.0,0.5,0.3
