Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
11010,17,161713.05,77680.0,1522.0,1817.0493987711377,82216.0,77680.0,0.8,0.2
10438,17,152900.48,72787.0,1578.0,1806.4753128877494,78307.0,72787.0,0.8,0.2
10865,20,172475.25,69864.0,1503.0,1656.250369710976,100955.0,69864.0,0.8,0.2
11286,16,152145.75,76771.0,1536.0,1500.7468906587078,73874.0,76771.0,0.8,0.2
10402,14,150810.05,73433.0,1642.0,1677.0510298668319,75700.0,73433.0,0.8,0.2
10054,10,114328.42,80638.0,1878.0,1260.4159933692497,32430.0,80638.0,0.8,0.2
11249,17,147628.89,77600.0,1506.0,1743.8859459191453,68285.0,77600.0,0.8,0.2
10769,20,161552.25,71117.0,1372.0,1904.2476474775392,88531.0,71117.0,0.8,0.2
10655,14,146074.06,79526.0,1679.0,1553.0607105027325,64995.0,79526.0,0.8,0.2
10579,15,139995.19,74302.0,1591.0,1843.1911515849363,63850.0,74302.0,0.8,0.2
11589,16,126454.2,68691.0,1561.0,1755.2042231349456,56008.0,68691.0,0.8,0.2
11027,18,148939.11,73548.0,1529.0,1775.109828393629,73616.0,73548.0,0.8,0.2
10698,19,158775.07,67504.0,1419.0,1651.065276189561,89620.0,67504.0,0.8,0.2
10483,17,144083.89,72802.0,1499.0,1824.8939781480613,69457.0,72802.0,0.8,0.2
10704,15,151603.87,73248.0,1481.0,1622.8652421791617,76733.0,73248.0,0.8,0.2
10900,17,145006.03,66892.0,1671.0,1598.0258834061071,76516.0,66892.0,0.8,0.2
10322,16,153745.89,77707.0,1507.0,1652.887155507053,74386.0,77707.0,0.8,0.2
11491,17,136913.89,73147.0,1650.0,1706.8941999023918,62060.0,73147.0,0.8,0.2
11112,16,145071.32,69762.0,1591.0,1724.32176352248,73585.0,69762.0,0.8,0.2
10430,14,131161.26,68700.0,1629.0,1599.2624568597378,60862.0,68700.0,0.8,0.2
