Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
53261,31,336601.66,164960.0,5357.0,4439.658061453863,167202.0,164960.0,0.9,0.4
53307,31,340531.7,162470.0,5455.0,4536.696095726232,173525.0,162470.0,0.9,0.4
52859,30,322028.24,165999.0,5497.0,4496.23763341848,151533.0,165999.0,0.9,0.4
52553,34,333192.45,163648.0,5462.0,4730.4493964740695,164814.0,163648.0,0.9,0.4
52710,29,320864.02,167018.0,5595.0,4547.023683734708,149299.0,167018.0,0.9,0.4
52980,35,357066.97,155746.0,5115.0,4722.966059393413,196598.0,155746.0,0.9,0.4
52886,32,336594.89,162096.0,5417.0,4579.890332845853,169919.0,162096.0,0.9,0.4
52281,31,330888.42,163803.0,5387.0,4757.415253067725,162328.0,163803.0,0.9,0.4
52342,34,342272.12,164216.0,5292.0,4734.1153121339485,173322.0,164216.0,0.9,0.4
52602,29,321816.89,167438.0,5526.0,4852.891009899043,149526.0,167438.0,0.9,0.4
52760,32,338187.73,159132.0,5478.0,4563.7258479793345,174492.0,159132.0,0.9,0.4
52226,30,328951.96,166528.0,5457.0,4716.957158088963,157707.0,166528.0,0.9,0.4
53014,31,326739.45,160917.0,5430.0,4735.453346779096,161087.0,160917.0,0.9,0.4
53048,31,313554.31,165915.0,5498.0,4497.307902552466,143142.0,165915.0,0.9,0.4
53182,33,340915.53,162664.0,5299.0,4427.528970368176,173824.0,162664.0,0.9,0.4
53130,30,324479.92,165408.0,5494.0,4571.918214003316,154500.0,165408.0,0.9,0.4
52889,34,336574.83,161018.0,5384.0,5064.829790738627,170492.0,161018.0,0.9,0.4
52453,30,322853.0,166154.0,5500.0,4816.0049577956215,151883.0,166154.0,0.9,0.4
52352,30,327106.26,167235.0,5515.0,4331.259858006525,155540.0,167235.0,0.9,0.4
53107,33,349499.31,154498.0,5347.0,4816.313338631883,190185.0,154498.0,0.9,0.4
