Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7561,12,107503.67,64279.0,2571.0,1187.6698928459182,42037.0,64279.0,0.9,0.4
7483,12,110836.68,63510.0,2561.0,1046.6807564158437,46280.0,63510.0,0.9,0.4
7427,11,100689.55,64327.0,2640.0,1362.5516358760592,35000.0,64327.0,0.9,0.4
7473,12,104698.27,64337.0,2532.0,1222.2714398618648,39139.0,64337.0,0.9,0.4
7585,14,108026.88,61525.0,2400.0,1417.877843670218,45084.0,61525.0,0.9,0.4
7411,12,110102.56,61932.0,2520.0,1138.5605317791978,47032.0,61932.0,0.9,0.4
7365,11,103786.84,63971.0,2605.0,990.8449368753293,38825.0,63971.0,0.9,0.4
7448,13,104202.04,62210.0,2476.0,1271.0405829089946,40721.0,62210.0,0.9,0.4
7395,12,100217.51,64122.0,2619.0,1263.5059158879524,34832.0,64122.0,0.9,0.4
7429,13,103128.99,64747.0,2538.0,1400.9917352059663,36981.0,64747.0,0.9,0.4
7329,12,104192.41,64441.0,2622.0,1353.4087019295273,38398.0,64441.0,0.9,0.4
7425,12,104993.84,63319.0,2530.0,1282.83538285954,40392.0,63319.0,0.9,0.4
7367,13,101927.99,60454.0,2666.0,1317.9872966424186,40156.0,60454.0,0.9,0.4
7376,13,105640.08,63458.0,2540.0,1156.0771628193058,41026.0,63458.0,0.9,0.4
7544,12,105674.17,64676.0,2582.0,1290.1727103998428,39708.0,64676.0,0.9,0.4
7430,12,106287.58,62883.0,2517.0,1287.5806361008235,42117.0,62883.0,0.9,0.4
7412,11,96076.59,65300.0,2664.0,1193.5891387746794,29583.0,65300.0,0.9,0.4
7343,12,98030.37,64772.0,2610.0,1313.3690991731028,31945.0,64772.0,0.9,0.4
7356,12,100282.66,62838.0,2519.0,1245.6608549031653,36199.0,62838.0,0.9,0.4
7417,13,100639.45,62487.0,2447.0,1391.4489905422392,36761.0,62487.0,0.9,0.4
