Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1938,6,67273.53,36152.0,1140.0,701.5259151411105,30420.0,36152.0,0.9,0.2
2174,7,73885.03,34099.0,1017.0,677.030897622662,39109.0,34099.0,0.9,0.2
2027,7,69666.56,33148.0,974.0,778.5556513617967,35740.0,33148.0,0.9,0.2
2114,8,78811.12,34415.0,958.0,746.1183604390236,43650.0,34415.0,0.9,0.2
2005,8,77612.61,32889.0,969.0,770.6148728700174,43953.0,32889.0,0.9,0.2
2183,8,78398.13,34347.0,1005.0,831.1336259354265,43220.0,34347.0,0.9,0.2
2052,8,78534.12,34138.0,1029.0,746.1183604390236,43650.0,34138.0,0.9,0.2
2107,7,74206.66,34149.0,992.0,761.6559718144061,39296.0,34149.0,0.9,0.2
2018,9,85786.45,32581.0,886.0,866.4475689849264,52339.0,32581.0,0.9,0.2
2090,6,65943.53,34822.0,1058.0,701.5259151411105,30420.0,34822.0,0.9,0.2
2013,8,78082.61,33359.0,923.0,770.6148728700174,43953.0,33359.0,0.9,0.2
2133,7,74751.53,35293.0,1017.0,652.534385191668,38806.0,35293.0,0.9,0.2
2008,7,70910.06,34719.0,997.0,754.0591389308029,35437.0,34719.0,0.9,0.2
2103,7,72848.77,36347.0,1126.0,747.7652643823598,35754.0,36347.0,0.9,0.2
2034,8,77159.12,32763.0,878.0,746.1183604390236,43650.0,32763.0,0.9,0.2
2168,8,78273.61,33550.0,935.0,770.6148728700174,43953.0,33550.0,0.9,0.2
1955,7,72810.72,29119.0,967.0,723.718686509479,42968.0,29119.0,0.9,0.2
2087,7,74202.59,34876.0,1138.0,693.5851366493312,38633.0,34876.0,0.9,0.2
2084,7,72977.66,33029.0,933.0,839.6637697618138,39109.0,33029.0,0.9,0.2
2056,5,60451.65,36892.0,1248.0,732.6518269724104,22827.0,36892.0,0.9,0.2
