Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4682,8,72078.71,50936.0,2934.0,1190.7055956223326,19952.0,50936.0,0.6,0.4
4563,8,72377.76,50794.0,2968.0,1285.756122546907,20298.0,50794.0,0.6,0.4
4576,7,70315.73,50189.0,2961.0,1165.7282246298532,18961.0,50189.0,0.6,0.4
4615,9,74116.29,47693.0,2818.0,1298.2874159224468,25125.0,47693.0,0.6,0.4
4651,8,71198.71,50056.0,2958.0,1190.7055956223326,19952.0,50056.0,0.6,0.4
4616,8,72448.76,50865.0,2963.0,1285.756122546907,20298.0,50865.0,0.6,0.4
4723,9,76665.29,50242.0,2871.0,1298.2874159224468,25125.0,50242.0,0.6,0.4
4716,9,75813.29,49390.0,2798.0,1298.2874159224468,25125.0,49390.0,0.6,0.4
4590,7,75543.09,48715.0,2854.0,1210.0935320265696,25618.0,48715.0,0.6,0.4
4687,8,75786.55,50412.0,2857.0,1251.5532188747588,24123.0,50412.0,0.6,0.4
4600,8,70110.76,48527.0,2968.0,1285.756122546907,20298.0,48527.0,0.6,0.4
4586,8,72445.41,48226.0,2920.0,1446.4109313382387,22773.0,48226.0,0.6,0.4
4637,8,70614.76,49031.0,2899.0,1285.756122546907,20298.0,49031.0,0.6,0.4
4606,8,75705.38,47686.0,2907.0,1421.3766434177269,26598.0,47686.0,0.6,0.4
4660,8,70139.71,48997.0,2952.0,1190.7055956223326,19952.0,48997.0,0.6,0.4
4659,7,71005.73,50879.0,2894.0,1165.7282246298532,18961.0,50879.0,0.6,0.4
4594,8,70958.76,49375.0,2851.0,1285.756122546907,20298.0,49375.0,0.6,0.4
4581,8,76239.38,48220.0,2802.0,1421.3766434177269,26598.0,48220.0,0.6,0.4
4543,8,71005.71,49863.0,2934.0,1190.7055956223326,19952.0,49863.0,0.6,0.4
4625,9,76955.59,47887.0,2845.0,1468.59430496304,27600.0,47887.0,0.6,0.4
